0.12064560729668004	0.6039602875824476	0.9690347763749402	0.47993840721977454	0.8848601558355782	0.316650252740984
0.2624801308317619	0.2629204953319014	-521.0294360175288	0.2274887895473099	0.47442470468694836	-48.45911309512427
0.18151933473028242	0.18159474911611273	-7466.8570025475055	0.28899482301398877	0.7683699203255204	-89.22454268250286
0.3091114478708909	0.31121930411769666	-3723.554351027126	0.9424040459114439	1.4950488451863797	-149.52589549637773
0.8491865086382695	1.1701001433767544	-0.4066233698758226	0.14902286913252688	0.8787202594478265	0.4033699299638376
1.6734617191127972	1.7362095441335943	-8.584396933842322	0.15325634865053175	0.9473539835633578	0.390852820934962
0.8246295671268108	1.1347346396687827	-0.40213194057373025	0.12741982481221914	0.40373157016957817	0.17209589471863707
1.3259020645819255	1.8705012617249273	-0.5797232479549472	0.11207929966783889	0.2805803121817798	-1.4917324966778622
2.0109546302120225	2.252357753903935	-3.195081912958874	0.19229656052142274	0.5894529773771902	0.5669116864900984
1.6428651695301126	1.8111860000602498	-4.010409175543517	0.1922710237992987	1.2721559064735652	0.2944613943147879
1.0972292622532804	1.3714524425125056	-1.6111512211270744	0.32707722153750884	3.208391006331498	0.12605183592199365
0.16814231635278742	0.1764205786730543	-7.469790729185284	0.0833329824281196	0.20977670909054202	-120.74903019148171
0.1834305166349027	0.1845397567178354	-5.411477638613213	0.5865141984427859	0.7601768413150564	0.07835729925923873
0.15850795146243135	0.15861074833720812	-25.02850686721667	0.24873279033808599	0.3364871459913596	0.389629079912992
0.029653311725321412	0.03665727003949024	-1.4717154796543648	1.0289356968266952e-5	1.3118969531980927e-5	-Inf
0.10007223419710087	0.11971719700910645	-1.8888337139086877	1.556902232940742e-5	1.9192191567790936e-5	-Inf
0.030603617401883457	0.031609758209523456	-5.108463578228664	3.288700384759685e-5	3.77886789251951e-5	-Inf
0.06456938912186935	0.07773338136633108	-0.42493158275701903	2.4341139405825296e-5	2.9549443144587406e-5	-Inf
0.1455155863349234	0.14594996339846122	-49.39529901242779	0.0445446665106122	0.05566756703164343	0.6836306931499988
0.11565161084904649	0.13157752018816884	-3.0162894540234406	0.05098167286972154	0.1459654218031572	0.13989412362863252
0.2180389338128805	0.2811039468593051	0.975332396753195	2.2978798222534948e-5	3.480670324793197e-5	-Inf
0.1812694272411204	0.20533965073591176	0.9988308782324996	5.3607061988242654e-5	0.00012790030861717966	-Inf
0.1156650867558865	0.13262403572140272	0.9659069395013714	0.0025939136812109785	0.005495339832852459	-0.07762386611234895
0.11238345337357798	0.1139014093464334	-72.14448802191177	0.04132764300415578	0.09417028301788725	-233.68543337462148
0.38697437121945716	0.3880450787465223	-1390.9431708617878	1.2074740471584238	1.516109990178105	-0.3434308893230307
0.06968699161233684	0.07654515973820661	0.9653231188092395	0.7140818922933402	0.9662332663879042	0.0036898771406321806
0.051678159350914646	0.055764077872430595	0.9835220736796918	0.43618101412192156	0.60449373827609	-0.3080372818926207
0.0430320694028371	0.05437663485584197	0.9918739309745498	0.2733215299946192	0.6876248924756785	-4.0195576210262995
0.06353228079495343	0.08604582142202888	0.9813449191330571	0.296263333433791	0.7297230728300858	-3.940611537777075
1.0478365860870855	2.771398432324426	0.901417402723923	0.592033044736832	2.3909516012093914	-1.1532650471477637
0.0709967298767548	0.24855428508245872	0.37442240433086027	0.6519694453441499	1.2472357055723433	-3.9749430072956136
0.1519296918475405	0.1593533261369752	-26.551826512905865	0.15538066002788578	0.27020940219193645	-4010.6889528482484
0.11613865130637002	0.11753378876547542	-192.86233831804674	0.22515575946087849	0.33841678522803675	-30.18822104998802
0.13308341734093965	0.1372000355859563	-54.282885044208975	0.15511015685594068	0.2701788314227931	-4341.466132001608
0.11486802051054863	0.11631938222083835	-180.9165044294428	0.1907791220550264	0.3134836589132043	-95.65016079032875
0.03953458094855318	0.04085861758818213	0.41311350602842256	0.2473458220969083	0.33469895339977657	0.7874335699258486
0.13883140211701908	0.17991420284722323	0.059495789775069086	0.5201881132711839	0.7317982029308343	-9.060754942999731
0.05892795810360031	0.06007726772576541	-796.7543848551039	0.44763440799406523	0.7472585565912141	-16.452776147358144
0.13622575213395316	0.18067828312203452	0.3324362853266014	4.3607612798566507e-5	5.466232459628099e-5	-Inf
0.05140369050566197	0.06596721934967222	0.8895517050975499	0.5069155288425349	0.7166369670832221	0.8738719343859325
0.040190239779851235	0.04488672785549423	0.3904976582355316	0.5026963963729054	0.683150931620343	0.453137644665236
0.02868972647572665	0.031526370440010436	-0.7723005587316916	0.19145979801560165	0.2528349488924704	0.8416333123695704
0.0765521160800522	0.11397802520634445	-2.25346121472469	6.517977605123608e-17	8.217148407394014e-17	-Inf
0.052842028077499326	0.06948756863025497	0.9642130909837094	0.5771792399074799	1.0075606231962493	-5.592854613080797
0.015103715867558576	0.017703338644593895	0.5205878282500707	0.40433258632508523	0.6185673706746682	0.24152498539719403
