4.25	0.9	0.05735896749707607
4.252200649112194	0.9	0.056333405827632084
4.256589033052544	0.9	0.05418307936573866
4.2631393990391215	0.9	0.050780517015774684
4.271813306919681	0.9	0.046086615117174136
4.282559854753749	0.9	0.04027027471366746
4.295315977525459	0.9	0.03378414866564679
4.3100068172341395	0.9	0.027360285924981992
4.326546162190822	0.9	0.02191221427422782
4.34483695294272	0.9	0.018358391834919
4.364771851856689	0.9	0.017407716878952706
4.386233873019137	0.9	0.019363186077015305
4.409097068755885	0.9	0.023999877948847708
4.4332272687432	0.9	0.030557505715048602
4.458482867372603	0.9	0.03785966630660419
4.484715654748892	0.9	0.04453899241396525
4.511771686444731	0.9	0.049318617286047056
4.539492186907772	0.9	0.051283689840698816
4.567714481218726	0.9	0.05007697130813512
4.596272949732473	0.9	0.045970099019320365
4.625	0.9	0.03979252949448176
4.653727050267527	0.9	0.03273555504115996
4.682285518781274	0.9	0.026079815803674047
4.710507813092227	0.9	0.020913226831822545
4.738228313555268	0.9	0.017907387728614933
4.765284345251108	0.9	0.017204181072112357
4.791517132627397	0.9	0.018434920999444337
4.8167727312568	0.9	0.020860040080034035
4.840902931244115	0.9	0.02358709659334621
4.863766126980863	0.9	0.025806769549373807
4.885228148143311	0.9	0.026984996158144828
4.90516304705728	0.9	0.02696441240269352
4.923453837809178	0.9	0.02595520149087535
4.9399931827658605	0.9	0.024426598242710554
4.954684022474541	0.9	0.022936937656312113
4.967440145246251	0.9	0.02195504031705638
4.978186693080319	0.9	0.021725121860236132
4.9868606009608785	0.9	0.022211976015802826
4.993410966947456	0.9	0.023137769174401784
4.997799350887806	0.9	0.024093991221681453
5.0	0.9	0.02469005566465453
4.25	0.9017605192897558	0.05545850232306988
4.252200649112194	0.9017605192897558	0.054473965993297874
4.256589033052544	0.9017605192897558	0.05244427750112335
4.2631393990391215	0.9017605192897558	0.04930399830556059
4.271813306919681	0.9017605192897558	0.045073800056419436
4.282559854753749	0.9017605192897558	0.03995170446538274
4.295315977525459	0.9017605192897558	0.034366653004510445
4.3100068172341395	0.9017605192897558	0.02896560677776282
4.326546162190822	0.9017605192897558	0.024524471613411813
4.34483695294272	0.9017605192897558	0.021796712459809204
4.364771851856689	0.9017605192897558	0.02133462593245785
4.386233873019137	0.9017605192897558	0.02333044244701553
4.409097068755885	0.9017605192897558	0.027523674877294842
4.4332272687432	0.9017605192897558	0.033206975710769165
4.458482867372603	0.9017605192897558	0.03933859389113456
4.484715654748892	0.9017605192897558	0.044741679111834215
4.511771686444731	0.9017605192897558	0.048346744161279945
4.539492186907772	0.9017605192897558	0.04942027952022391
4.567714481218726	0.9017605192897558	0.04772377785283056
4.596272949732473	0.9017605192897558	0.04356332376781766
4.625	0.9017605192897558	0.037716507639910836
4.653727050267527	0.9017605192897558	0.031253843808656
4.682285518781274	0.9017605192897558	0.02529811744499523
4.710507813092227	0.9017605192897558	0.020780216870601415
4.738228313555268	0.9017605192897558	0.018250046947280635
4.765284345251108	0.9017605192897558	0.017786120828916913
4.791517132627397	0.9017605192897558	0.01902146932374313
4.8167727312568	0.9017605192897558	0.02127356950882963
4.840902931244115	0.9017605192897558	0.02374005049856466
4.863766126980863	0.9017605192897558	0.025706778566360732
4.885228148143311	0.9017605192897558	0.02671433554430511
4.90516304705728	0.9017605192897558	0.02664265460228259
4.923453837809178	0.9017605192897558	0.025697546670096633
4.9399931827658605	0.9017605192897558	0.02431021801897962
4.954684022474541	0.9017605192897558	0.022984044946687817
4.967440145246251	0.9017605192897558	0.022135571848930287
4.978186693080319	0.9017605192897558	0.021975725801151678
4.9868606009608785	0.9017605192897558	0.022463285219591223
4.993410966947456	0.9017605192897558	0.02334003521257319
4.997799350887806	0.9017605192897558	0.02423248451299421
5.0	0.9017605192897558	0.02478563757085575
4.25	0.9052712264420352	0.05193489704263611
4.252200649112194	0.9052712264420352	0.05106384265497288
4.256589033052544	0.9052712264420352	0.04931762079502573
4.2631393990391215	0.9052712264420352	0.046719936684703936
4.271813306919681	0.9052712264420352	0.043372905638725694
4.282559854753749	0.9052712264420352	0.03950412369672453
4.295315977525459	0.9052712264420352	0.03548652367080693
4.3100068172341395	0.9052712264420352	0.03181399082909822
4.326546162190822	0.9052712264420352	0.02902881072221543
4.34483695294272	0.9052712264420352	0.027612747070244928
4.364771851856689	0.9052712264420352	0.027867133364602465
4.386233873019137	0.9052712264420352	0.029814474503870328
4.409097068755885	0.9052712264420352	0.03315209422797606
4.4332272687432	0.9052712264420352	0.037277287620078065
4.458482867372603	0.9052712264420352	0.04138586200880178
4.484715654748892	0.9052712264420352	0.044626486635123024
4.511771686444731	0.9052712264420352	0.04627727694120507
4.539492186907772	0.9052712264420352	0.04590311574256749
4.567714481218726	0.9052712264420352	0.04345489121277136
4.596272949732473	0.9052712264420352	0.03928480299984615
4.625	0.9052712264420352	0.03407202007888888
4.653727050267527	0.9052712264420352	0.028675109035349068
4.682285518781274	0.9052712264420352	0.023945981590597777
4.710507813092227	0.9052712264420352	0.0205497536406122
4.738228313555268	0.9052712264420352	0.018833250167625767
4.765284345251108	0.9052712264420352	0.018772315694190782
4.791517132627397	0.9052712264420352	0.020007898745480437
4.8167727312568	0.9052712264420352	0.02195840514191265
4.840902931244115	0.9052712264420352	0.023976985763079894
4.863766126980863	0.9052712264420352	0.025512154360771807
4.885228148143311	0.9052712264420352	0.026230994898919672
4.90516304705728	0.9052712264420352	0.02607576636416142
4.923453837809178	0.9052712264420352	0.02524361896159317
4.9399931827658605	0.9052712264420352	0.024100129701433007
4.954684022474541	0.9052712264420352	0.023054699245728852
4.967440145246251	0.9052712264420352	0.02243488289690767
4.978186693080319	0.9052712264420352	0.022395186478257625
4.9868606009608785	0.9052712264420352	0.022884443352955995
4.993410966947456	0.9052712264420352	0.023678041808183222
4.997799350887806	0.9052712264420352	0.024462177879293737
5.0	0.9052712264420352	0.02494242461468295
4.25	0.9105115192312975	0.047291245860705225
4.252200649112194	0.9105115192312975	0.04665351239915624
4.256589033052544	0.9105115192312975	0.04541450296816894
4.2631393990391215	0.9105115192312975	0.04365712156280384
4.271813306919681	0.9105115192312975	0.04152464482052774
4.282559854753749	0.9105115192312975	0.0392287161255913
4.295315977525459	0.9105115192312975	0.03704147169895549
4.3100068172341395	0.9105115192312975	0.035265842695802546
4.326546162190822	0.9105115192312975	0.03418505197008177
4.34483695294272	0.9105115192312975	0.034000179529930216
4.364771851856689	0.9105115192312975	0.03477085435046302
4.386233873019137	0.9105115192312975	0.03637642995261013
4.409097068755885	0.9105115192312975	0.03851224933668094
4.4332272687432	0.9105115192312975	0.04072809523628015
4.458482867372603	0.9105115192312975	0.042505406149271896
4.484715654748892	0.9105115192312975	0.04335909116908304
4.511771686444731	0.9105115192312975	0.04294183775823679
4.539492186907772	0.9105115192312975	0.04112611753783375
4.567714481218726	0.9105115192312975	0.038042768609849634
4.596272949732473	0.9105115192312975	0.03406447390269744
4.625	0.9105115192312975	0.02973545118950166
4.653727050267527	0.9105115192312975	0.02566194040228437
4.682285518781274	0.9105115192312975	0.022388132198982356
4.710507813092227	0.9105115192312975	0.020286286482490305
4.738228313555268	0.9105115192312975	0.019486710258304875
4.765284345251108	0.9105115192312975	0.01986365293363399
4.791517132627397	0.9105115192312975	0.021079431938556662
4.8167727312568	0.9105115192312975	0.02267475059136095
4.840902931244115	0.9105115192312975	0.024181938611895465
4.863766126980863	0.9105115192312975	0.02523265695803737
4.885228148143311	0.9105115192312975	0.025633792855477098
4.90516304705728	0.9105115192312975	0.025394199710673748
4.923453837809178	0.9105115192312975	0.024698187659974356
4.9399931827658605	0.9105115192312975	0.02383567973596272
4.954684022474541	0.9105115192312975	0.02310997459793168
4.967440145246251	0.9105115192312975	0.022749194192441584
4.978186693080319	0.9105115192312975	0.022845459600509245
4.9868606009608785	0.9105115192312975	0.023337309252714322
4.993410966947456	0.9105115192312975	0.024038295133950505
4.997799350887806	0.9105115192312975	0.02470159446910994
5.0	0.9105115192312975	0.025100495091100444
4.25	0.9174506455357443	0.04216421300048062
4.252200649112194	0.9174506455357443	0.04191726062219993
4.256589033052544	0.9174506455357443	0.04145009633010671
4.2631393990391215	0.9174506455357443	0.04081728225154523
4.271813306919681	0.9174506455357443	0.04010123596066965
4.282559854753749	0.9174506455357443	0.0394079104429792
4.295315977525459	0.9174506455357443	0.03885520360510295
4.3100068172341395	0.9174506455357443	0.03855319326537408
4.326546162190822	0.9174506455357443	0.038578376120172314
4.34483695294272	0.9174506455357443	0.03894723410084969
4.364771851856689	0.9174506455357443	0.03959650659573616
4.386233873019137	0.9174506455357443	0.04037759009038864
4.409097068755885	0.9174506455357443	0.04107014985456611
4.4332272687432	0.9174506455357443	0.041415667257365125
4.458482867372603	0.9174506455357443	0.04116629619575703
4.484715654748892	0.9174506455357443	0.04013952026025029
4.511771686444731	0.9174506455357443	0.03826616502221836
4.539492186907772	0.9174506455357443	0.03561938603701352
4.567714481218726	0.9174506455357443	0.03241562125984725
4.596272949732473	0.9174506455357443	0.02898456108073319
4.625	0.9174506455357443	0.025712548377579594
4.653727050267527	0.9174506455357443	0.02297061744392764
4.682285518781274	0.9174506455357443	0.02104278872882239
4.710507813092227	0.9174506455357443	0.020070965444241154
4.738228313555268	0.9174506455357443	0.02002945126858508
4.765284345251108	0.9174506455357443	0.02073540559058814
4.791517132627397	0.9174506455357443	0.02189307074769673
4.8167727312568	0.9174506455357443	0.023161463277430384
4.840902931244115	0.9174506455357443	0.02422951020069685
4.863766126980863	0.9174506455357443	0.02488083944953704
4.885228148143311	0.9174506455357443	0.025033110015245778
4.90516304705728	0.9174506455357443	0.024743247997146396
4.923453837809178	0.9174506455357443	0.024178593046159214
4.9399931827658605	0.9174506455357443	0.023562529483458928
4.954684022474541	0.9174506455357443	0.023109455299249355
4.967440145246251	0.9174506455357443	0.022966301584499686
4.978186693080319	0.9174506455357443	0.02317565632928179
4.9868606009608785	0.9174506455357443	0.023669466211899512
4.993410966947456	0.9174506455357443	0.024293924198023658
4.997799350887806	0.9174506455357443	0.024857741078884218
5.0	0.9174506455357443	0.02518979368835926
4.25	0.926047883802999	0.03721050581303159
4.252200649112194	0.926047883802999	0.0375126120216589
4.256589033052544	0.926047883802999	0.038062567287451526
4.2631393990391215	0.926047883802999	0.038764528229786335
4.271813306919681	0.926047883802999	0.039502728550827815
4.282559854753749	0.926047883802999	0.04016589125988475
4.295315977525459	0.926047883802999	0.04066747459003538
4.3100068172341395	0.926047883802999	0.04095626807527992
4.326546162190822	0.926047883802999	0.041014964242302276
4.34483695294272	0.926047883802999	0.040848177346695234
4.364771851856689	0.926047883802999	0.04046478579378187
4.386233873019137	0.926047883802999	0.03986137515599712
4.409097068755885	0.926047883802999	0.03901332599331352
4.4332272687432	0.926047883802999	0.03787773156741816
4.458482867372603	0.926047883802999	0.03640850005669019
4.484715654748892	0.926047883802999	0.03457981937282022
4.511771686444731	0.926047883802999	0.03241091407410088
4.539492186907772	0.926047883802999	0.029983751536593797
4.567714481218726	0.926047883802999	0.027446562846764444
4.596272949732473	0.926047883802999	0.024999524452278734
4.625	0.926047883802999	0.022863812068377187
4.653727050267527	0.926047883802999	0.021240153896196975
4.682285518781274	0.926047883802999	0.02026656168227748
4.710507813092227	0.926047883802999	0.019986014452199788
4.738228313555268	0.926047883802999	0.020333065880145416
4.765284345251108	0.926047883802999	0.021143992851731592
4.791517132627397	0.926047883802999	0.022189275532420203
4.8167727312568	0.926047883802999	0.023221422603045966
4.840902931244115	0.926047883802999	0.024026993109489095
4.863766126980863	0.926047883802999	0.02447029096408778
4.885228148143311	0.926047883802999	0.024518067651825275
4.90516304705728	0.926047883802999	0.02423924679130643
4.923453837809178	0.926047883802999	0.02377999492358302
4.9399931827658605	0.926047883802999	0.023320758545195996
4.954684022474541	0.926047883802999	0.023026498010907413
4.967440145246251	0.926047883802999	0.023003034565340516
4.978186693080319	0.926047883802999	0.023270718596457327
4.9868606009608785	0.926047883802999	0.02376196271233044
4.993410966947456	0.926047883802999	0.024342796304021256
4.997799350887806	0.926047883802999	0.024852191913814596
5.0	0.926047883802999	0.025148203142917335
4.25	0.9362527820203677	0.032995328819514634
4.252200649112194	0.9362527820203677	0.03395024325333492
4.256589033052544	0.9362527820203677	0.03565652715601897
4.2631393990391215	0.9362527820203677	0.03775243414159396
4.271813306919681	0.9362527820203677	0.03979766522675954
4.282559854753749	0.9362527820203677	0.0413680857135054
4.295315977525459	0.9362527820203677	0.04214299857514153
4.3100068172341395	0.9362527820203677	0.04196489446109205
4.326546162190822	0.9362527820203677	0.0408590158610675
4.34483695294272	0.9362527820203677	0.039010460631935584
4.364771851856689	0.9362527820203677	0.03670714925453847
4.386233873019137	0.9362527820203677	0.03426503443187262
4.409097068755885	0.9362527820203677	0.031955422061701225
4.4332272687432	0.9362527820203677	0.029952443412279768
4.458482867372603	0.9362527820203677	0.028312252591565133
4.484715654748892	0.9362527820203677	0.02698632606478119
4.511771686444731	0.9362527820203677	0.02586189391035033
4.539492186907772	0.9362527820203677	0.024815575832651003
4.567714481218726	0.9362527820203677	0.023763534447816044
4.596272949732473	0.9362527820203677	0.022693488870321653
4.625	0.9362527820203677	0.02167000416961965
4.653727050267527	0.9362527820203677	0.020812735605637175
4.682285518781274	0.9362527820203677	0.020255349795891595
4.710507813092227	0.9362527820203677	0.020098385097762538
4.738228313555268	0.9362527820203677	0.020370833663995044
4.765284345251108	0.9362527820203677	0.021012388531476637
4.791517132627397	0.9362527820203677	0.021882011592899184
4.8167727312568	0.9362527820203677	0.022790622071263096
4.840902931244115	0.9362527820203677	0.023548577728942456
4.863766126980863	0.9362527820203677	0.024014276573663618
4.885228148143311	0.9362527820203677	0.02412987263887056
4.90516304705728	0.9362527820203677	0.02393383541948558
4.923453837809178	0.9362527820203677	0.023546776957029433
4.9399931827658605	0.9362527820203677	0.0231346700293152
4.954684022474541	0.9362527820203677	0.022860057858693383
4.967440145246251	0.9362527820203677	0.022835249525839842
4.978186693080319	0.9362527820203677	0.02309084342775071
4.9868606009608785	0.9362527820203677	0.023568430279756133
4.993410966947456	0.9362527820203677	0.024139307530960146
4.997799350887806	0.9362527820203677	0.02464352109907531
5.0	0.9362527820203677	0.0249377061051256
4.25	0.9480054537873116	0.02990487890131209
4.252200649112194	0.9480054537873116	0.031504139677771346
4.256589033052544	0.9480054537873116	0.03431226711992825
4.2631393990391215	0.9480054537873116	0.03764001454148697
4.271813306919681	0.9480054537873116	0.04066002369027328
4.282559854753749	0.9480054537873116	0.042597738121392136
4.295315977525459	0.9480054537873116	0.04290661827287391
4.3100068172341395	0.9480054537873116	0.041386416095752034
4.326546162190822	0.9480054537873116	0.03821803970640964
4.34483695294272	0.9480054537873116	0.033909544542586344
4.364771851856689	0.9480054537873116	0.02916958392144365
4.386233873019137	0.9480054537873116	0.02474170326774774
4.409097068755885	0.9480054537873116	0.021240983139190924
4.4332272687432	0.9480054537873116	0.01903195296083639
4.458482867372603	0.9480054537873116	0.018174453521203886
4.484715654748892	0.9480054537873116	0.018445734309267145
4.511771686444731	0.9480054537873116	0.019427519990227547
4.539492186907772	0.9480054537873116	0.02063117328070476
4.567714481218726	0.9480054537873116	0.021626286857303514
4.596272949732473	0.9480054537873116	0.022139702078035277
4.625	0.9480054537873116	0.022102146030666958
4.653727050267527	0.9480054537873116	0.02163523803135289
4.682285518781274	0.9480054537873116	0.02098808649696326
4.710507813092227	0.9480054537873116	0.02044558616850532
4.738228313555268	0.9480054537873116	0.02023653166679545
4.765284345251108	0.9480054537873116	0.02046752798725484
4.791517132627397	0.9480054537873116	0.02109944976148162
4.8167727312568	0.9480054537873116	0.021969847938578937
4.840902931244115	0.9480054537873116	0.022851208839023442
4.863766126980863	0.9480054537873116	0.023525176530864337
4.885228148143311	0.9480054537873116	0.02384937317805745
4.90516304705728	0.9480054537873116	0.023796991976157394
4.923453837809178	0.9480054537873116	0.023458543183466102
4.9399931827658605	0.9480054537873116	0.02300706590413077
4.954684022474541	0.9480054537873116	0.022639149691866655
4.967440145246251	0.9480054537873116	0.022511001378235473
4.978186693080319	0.9480054537873116	0.022689626694448514
4.9868606009608785	0.9480054537873116	0.02313390577718744
4.993410966947456	0.9480054537873116	0.023710684181023862
4.997799350887806	0.9480054537873116	0.024240000273129135
5.0	0.9480054537873116	0.024554593965650205
4.25	0.9612369297526578	0.028098873468245078
4.252200649112194	0.9612369297526578	0.030181064488517772
4.256589033052544	0.9612369297526578	0.03378431029285499
4.2631393990391215	0.9612369297526578	0.037923106295202895
4.271813306919681	0.9612369297526578	0.04142729223608027
4.282559854753749	0.9612369297526578	0.04322564867132975
4.295315977525459	0.9612369297526578	0.04260401808375555
4.3100068172341395	0.9612369297526578	0.039375716454721474
4.326546162190822	0.9612369297526578	0.03392454454704912
4.34483695294272	0.9612369297526578	0.027112739456172808
4.364771851856689	0.9612369297526578	0.020079455419160907
4.386233873019137	0.9612369297526578	0.013981396430075298
4.409097068755885	0.9612369297526578	0.009739638275602622
4.4332272687432	0.9612369297526578	0.007852719845295867
4.458482867372603	0.9612369297526578	0.008317280110804764
