0.12238328252596828	0.6036105052995812	0.39831780872384775	0.8581247033505888
0.04383637007530645	0.046545301182645035	0.3478571596040663	0.7440186139542945
0.05668590806166743	0.05725297336657143	0.2871075650550193	0.6132744151784733
0.16586574926595957	0.16682676480122727	0.5719097423197276	0.9169464043485341
0.8462672033332489	1.1672855736074361	0.08600510276889813	0.317131893454587
1.6706637935043227	1.7355400665097838	0.10161492602534206	0.42092543234666335
0.8246498204126389	1.135007110195612	0.0855952625989209	0.4008850184415898
1.3265001469147255	1.8679540650561222	0.07061747765050794	0.18522186907534618
2.0082962511372746	2.2515925416574776	0.1483369630724809	0.5220674924839163
1.6327461627313193	1.8055879419426584	0.18294995377985104	3.7141767100271577
1.0791744239587815	1.359439466106654	0.3257042455031126	5.525448895089003
0.16681058157548365	0.17492795228788835	0.06632539882402204	0.17670310764406458
0.1531760772176279	0.15483401708372907	0.38973381674227847	0.51285181718486
0.1721609123419616	0.1726749913055216	0.19953030305003439	0.2774246089284587
0.01999849133507183	0.025899561538652614	1.4265637941839023e-5	1.877615902249177e-5
0.08213179727565338	0.11273777045187994	2.1767791988155227e-5	2.6435024937341004e-5
0.04159045815369938	0.0421058469676337	4.6666731127628515e-5	5.326157127687151e-5
0.06727083567269211	0.07982945962457258	3.451244011878783e-5	4.249256396914953e-5
0.15291643167193217	0.15341616703432684	0.011332558079596565	0.017573286242640717
0.12005271495298571	0.1416352570280779	0.021658385613992755	0.05784252037186599
0.20562385807760672	0.2678912369984548	6.615506777418482e-5	0.00012235778356575782
0.1977243005122288	0.24086143120716985	0.000208815625476723	0.0004611345643083889
0.1437800661867287	0.15767592042250805	0.002621272814887396	0.005530575409147064
0.12940872977670073	0.13058535634090457	0.01593861235575744	0.035852052121835884
0.15211952631613349	0.15245071754773282	0.6457920260053309	0.8122005036475072
0.05691787920767159	0.06324278309463101	0.6004285692779852	0.8082915091236502
0.03958684878735191	0.04366808428816549	0.34622542543425766	0.48314746382384527
0.0431804640201034	0.05823777704144972	0.2843020581417007	0.693084359889845
0.07717493442326587	0.1027785088151736	0.3009677147261954	0.7191353921269112
1.0810877136533703	2.7697832454006472	0.4631316489067353	1.6762259132237345
0.09300930612766559	0.24867615204735172	0.5879706945765389	1.0640013189634083
0.13614474966077578	0.14488678669125593	0.11640886110868802	0.23497004059028076
0.10196184810756594	0.10396412462265199	0.17456479137981892	0.2704466929695489
0.1171467431177985	0.12243252542513029	0.11507128132765142	0.23382999335614857
0.10041877402034209	0.10244080133770322	0.1529993068952175	0.2625257460204628
0.008668345595977572	0.011316102793471667	0.2475040300370491	0.3325893818624387
0.1810223070358735	0.2683803327857163	0.549755449577885	0.7599401864022747
0.025050355464290602	0.026214274114968426	0.45397196867527523	0.5940689338377961
0.12320779231907798	0.1555306437621742	3.963013031655535e-5	4.975401446198869e-5
0.05806793170789946	0.07583288442676026	0.4595998359648565	0.6228013929679761
0.02062133280743653	0.02668012672735636	0.47984533505951577	0.6195815820987082
0.011883455594366559	0.016782724149169592	0.1954806043687851	0.2593915155233473
0.08486554004848719	0.10928578977151966	7.965223297504e-17	1.0088909745811331e-16
0.10944970556086421	0.12017608480368054	0.4074564565267722	0.66553482839006
0.02665137781853471	0.030236313289865917	0.41246460431528204	0.5311187533091936
