0.07679481775936275	0.5918776249811859	0.17764566054056705	0.38643442141744755
0.04196234764183511	0.04351893887753743	0.03781209763664477	0.08306338451141843
0.02273875651161629	0.022950916695391767	0.053917201951952744	0.13538115021688987
0.06876698464896618	0.06938368901314998	0.25568295058361507	0.3738387659484881
0.8471666301596007	1.1507186398515812	0.08892112510189971	0.31036924776280717
1.6494340440537811	1.7108172539946396	0.10035420839288342	0.4257909324916781
0.8264319575649783	1.1195494278867744	0.0846637371068038	0.31712411846450356
1.3282777757108506	1.852067812002648	0.08770099511488526	0.24146304774551297
1.9878091254525494	2.2286021841239774	0.14077346731741236	0.5346217551478388
1.608377797577866	1.7784745672103188	0.1535558166464564	0.8174229650032933
1.0542019385013983	1.336424038716646	0.2712030236239648	2.3992118170528265
0.16755042851686858	0.17573969876803006	0.040263390334065646	0.1148611888042662
0.07354115956195094	0.08717821871501134	0.37334480179776475	0.46826851977367284
0.13886873455925888	0.1414802508756814	0.2732805751759401	0.3570134864798848
0.017426625877546512	0.022229599303352995	6.289180682768717e-6	7.915381515926215e-6
0.06611374684215587	0.08087017713795215	1.1344382826790008e-5	2.1005713096352176e-5
0.022090537954172162	0.0250469825656181	1.8983395881298105e-5	2.4602559880696664e-5
0.048511412062480525	0.05417480068974867	5.9044045951018655e-6	1.0584140524201247e-5
0.15507912474204255	0.15648868077629985	0.117871616513608	0.18310740194910577
0.09335819854224635	0.10398612578387671	0.09828181633798197	0.2419242961640102
0.10713280974214331	0.13704219774038945	0.0001008697574695917	0.00020662016194049687
0.06256822650008262	0.09137883282832851	0.00042733479720381644	0.001019042462528116
0.09279750007606187	0.10870147201943385	0.002683720588137677	0.00572129898566645
0.1352779518425102	0.13683042237135548	0.03537791121466502	0.08277859296790098
0.029077573655107797	0.03036585226341517	0.5627011392378483	0.7273362405016175
0.005771247889750959	0.009505849049588257	0.20620233154748552	0.29318632299597225
0.003836374442466735	0.005294925828980016	0.11570358557031078	0.1632624851129177
0.012187516872567417	0.020857997915237462	0.1261951722266492	0.3147736627544363
0.019213049994479415	0.02958920060199053	0.14082932540143622	0.3487824908848106
0.934385283350879	2.73928323988215	0.20764410482943507	0.805415071879291
0.07571210459593458	0.24425007910217852	0.16979256792762232	0.5309086556902487
0.007736586548420139	0.009683647586249781	0.0984337515762656	0.23761933171064228
0.007605948874507429	0.007980820478414098	0.09223941084216249	0.14152827871570922
0.004921125251560046	0.005194341740087341	0.09804025664147922	0.2401385314482884
0.003997456272014996	0.00454915214132009	0.08924764221610644	0.1827469992526894
0.003329664049347068	0.005041848838478381	0.08841898391330441	0.12807095964904947
0.059411963117805035	0.06967066614446726	0.24180261626102395	0.33386384620096327
0.02742373751532102	0.02760112043116319	0.07901411191561161	0.10035830828087568
0.10085119267600762	0.11785220453198803	3.858363285655246e-5	4.8413394784980835e-5
0.01431453371788145	0.01884824672023166	0.20729229083734643	0.2980997910217292
0.012059691985676598	0.015097636101832904	0.16303284686784233	0.21981469511661414
0.009924127649521709	0.010035399950370758	0.04666332774896351	0.06224077365405413
0.018063059227319957	0.03779855183961803	3.376160822380688e-16	4.238181268779461e-16
0.023111799729086193	0.025765614594663058	0.1181250355721297	0.21355297162474843
0.011725221984476323	0.012054219673608448	0.08390149839448068	0.10615511491891708
