0.0664731308966017	0.5830581744317022	0.17800132595714505	0.3948547198278046
0.035918642705790885	0.043581108086873335	0.22443213828494496	0.5988517182042212
0.1086160698921423	0.10921178800935209	0.1778411261430766	0.5455843218395581
0.07998331555764915	0.08093602320980772	0.4627417083665869	0.8138350222500688
1.0485659875940105	1.0804962557565603	0.19501345377359489	0.5619696055153305
0.7822813061878562	0.7937951421740067	0.19628936910944322	0.6244610025530358
1.026335441395117	1.0653696427895356	0.18117103501856383	0.508409239573976
1.468691750563187	1.4882947293026807	0.15036979554479593	0.3035940636867204
1.2117251425813294	1.4084150470832582	0.2572275319128158	0.6895978889716787
0.8018369561756441	0.9738035557721018	0.2349877313766668	0.8067308878097026
0.675557915331767	0.866180540556226	0.3564318953877087	2.50524029666209
1.1362801678645973	1.137908352782505	0.25155383926929753	0.8958389958091304
0.021399568905461998	0.027742677853117174	0.45738600493040105	0.6115467570875801
0.04174219924497222	0.04462495046104518	0.21960299088648588	0.2955178672526954
0.02459125395849167	0.03031338069028352	1.5421758327434766e-5	1.9536113676243356e-5
0.0645184178814816	0.07610465428755427	2.1171123927542905e-5	3.406373745945455e-5
0.0073797650575962185	0.009919809120964582	3.305995039031162e-5	4.218096816819481e-5
0.043646255133200515	0.05040696300861167	1.8229219248185712e-5	2.744509923013393e-5
0.011518496324158061	0.013938784383414733	0.16101289105552527	0.2062178364787686
0.027329256847850186	0.03451375515948586	0.11058298513863948	0.2559997950082305
0.10030809593501659	0.12517396124234337	0.00016675157596809803	0.00033605845715610976
0.052738530825640645	0.07364139097666386	0.001144617253006534	0.002794325594857432
0.039484711507797615	0.04844982866039401	0.0028083578382639075	0.005873303250244041
0.16320723990709693	0.16495783615912976	0.05102324328638347	0.11955574035014718
0.1071666990764267	0.11646116304704672	0.521198407431912	0.6683643735431632
0.003341049817769907	0.005746992984257109	0.18716453554671672	0.2604448683701864
0.0018710094893409342	0.0024224964644953225	0.09721279199386704	0.13774923661448654
0.010543881158849086	0.018393306639801054	0.1081600190111122	0.30286586765910417
0.013668155143258552	0.019051859828697743	0.11526266324409187	0.304944692559514
0.9124635519053113	2.7373703330997023	0.17783872029908285	0.5467284363352776
0.07524279396085179	0.2405981834310527	0.17982114684561273	0.49322829946813934
0.021961222208060707	0.028207647607312404	0.09760273622061055	0.2472088438695164
0.0045856832760738	0.004885259176712123	0.11438791045324125	0.17786053996220408
0.014724701404671654	0.018619903144228477	0.08766039142973842	0.21080551846411438
0.004420327374177888	0.004625046922681383	0.08257283549120079	0.19500809225347276
0.012482615578858748	0.013129253565484136	0.08134221224924824	0.12019747413113285
0.05760845618219437	0.07160906321084108	0.30493173607954344	0.4497741614261753
0.028369722060943115	0.02856511313370228	0.0724163228163369	0.09395273395583464
0.09492262311836276	0.11169922130004147	3.775643364542871e-5	4.8133809521290985e-5
0.013665873464985651	0.017924887191712303	0.1927508773642879	0.2811253937504126
0.009368134725862245	0.012094384935737525	0.1437258538942181	0.19580634336677474
0.018247803017078793	0.018307698456468766	0.05426631052751557	0.07159138271298646
0.01542401484351402	0.03581595341957629	1.9524161846433128e-15	2.4591641500503723e-15
0.021609144245561356	0.025601453956149264	0.11050643145719817	0.19758695247118066
0.011101488036544045	0.011293136518870182	0.07489826020234967	0.0970505508135777
