0.07153763415202727	0.5902425965191486	0.19652148459604585	0.41939418111438265
0.04358676020211205	0.046497548022346624	0.08898012648636254	0.19109241783627132
0.020531858112790197	0.02063199037391693	0.0921662023873635	0.2561720953119699
0.07514241305691341	0.07672544328883833	0.3506375336843221	0.5093835680772956
0.861195220274228	1.110381896127353	0.10964131069772207	0.3272975922677146
1.5866556494416058	1.6372190328226248	0.11454443985316907	0.41583323610564654
0.838843461161061	1.078321331674672	0.11051184335832921	0.3656256561652497
1.3372163460491868	1.8105848696143074	0.106898059707746	0.28258247043904194
1.9328609808928006	2.1622471930553777	0.1625224437774248	0.5915977182671912
1.5458435274988773	1.7113198710739574	0.17246516145802246	0.8532562742781218
0.9932658810991202	1.2799272644512636	0.2743635037943503	2.382305917706571
0.2403596987739181	0.24788652982768258	0.03691122663297526	0.09042984504604862
0.06160490150535769	0.07976856595414139	0.5283608800171492	0.6739371558585352
0.1405259194315568	0.1447090527492101	0.37917630223241566	0.4946996803418088
0.018467799704188978	0.02287679438519372	6.323633810329551e-6	8.053435964525854e-6
0.048858999845417576	0.061371713743310435	1.0650089875598974e-5	1.4890402147251785e-5
0.02739479571837947	0.03085248174092233	1.3892133183523434e-5	1.7464899925802197e-5
0.031317685056515804	0.03818710253793955	2.0448054838754934e-5	3.181086443125183e-5
0.18441317642894614	0.18891024979065166	0.18678799676534022	0.28913579868958683
0.10009417165110564	0.11981835572792686	0.15692906324566216	0.3632771965636881
0.09894414277641041	0.1288545780296856	8.63788561558998e-5	0.0001722323761522745
0.07090376784146707	0.10580861201450187	0.0003753540028813828	0.0008495479577879896
0.12671584730041707	0.15628338499597294	0.002732105303673602	0.005795348337916201
0.1460935490104411	0.15112649313777402	0.11933973488106547	0.2856996511054459
0.04870137361934474	0.04989090757181341	0.8311882226204118	1.0589606057472412
0.004761261026756413	0.006771716601988529	0.22273485680700164	0.3081426305010068
0.0023292840680226613	0.002999863112923862	0.12038815209030516	0.16678499218317033
0.008233682312390245	0.01646642368478842	0.12493239507108551	0.33700712373960123
0.012837748551542072	0.01844705109587964	0.13090657690854	0.3751437638267622
0.9023118761428306	2.7363437145934215	0.19957165125352483	0.6276747113748165
0.07513322541964677	0.2445620888273619	0.15598510806414656	0.44335923146220246
0.009630150369454452	0.011590652202625066	0.08166202783674131	0.15974234099653162
0.008805621730625858	0.008989689698995574	0.10504566008488941	0.15501928242307167
0.006931110261450524	0.00797624472187304	0.07680236100282532	0.1490905943103006
0.0063205152086476596	0.006657835870568166	0.0870569470716775	0.16285486245600655
0.006561915445346892	0.006962659367951366	0.07141098811661965	0.105172786525283
0.03955891113795608	0.043382615328737224	0.27253619794854506	0.3736166825394719
0.021275175659605718	0.021443677176386847	0.0808922638621974	0.10306868120264234
0.04871911628371784	0.05956107629500934	3.865762406889429e-5	4.875960335314358e-5
0.010710280392166835	0.014152427724391072	0.17177183418453934	0.2515752350834886
0.010798511908949376	0.013210220046514893	0.15069744254147524	0.20137913622163736
0.008891974450281382	0.00892916786525705	0.04322630958129229	0.05676035720754232
0.009067239442738571	0.021654312890210543	5.455593188305166e-15	6.8275409502251144e-15
0.01949399721779969	0.024076455833791612	0.14061064970985315	0.25356443571287374
0.007458304678503942	0.007653148578882252	0.0822184054885923	0.10436745359149707
