2.649	2.98
2.656885298685522	2.98
2.672531540185847	2.98
2.6956919739259018	2.98
2.7260013460302344	2.98
2.7629816595948182	2.98
2.8060497129837705	2.98
2.85452629726754	2.98
2.9076469077534637	2.98
2.964573800681464	2.98
3.0244092049435887	2.98
3.0862094804706866	2.98
3.149	2.98
3.2117905195293135	2.98
3.2735907950564114	2.98
3.333426199318536	2.98
3.390353092246537	2.98
3.4434737027324602	2.98
3.4919502870162296	2.98
3.535018340405182	2.98
3.5719986539697652	2.98
3.6023080260740983	2.98
3.6254684598141536	2.98
3.641114701314478	2.98
3.649	2.98
2.649	2.987885298685522
2.656885298685522	2.987885298685522
2.672531540185847	2.987885298685522
2.6956919739259018	2.987885298685522
2.7260013460302344	2.987885298685522
2.7629816595948182	2.987885298685522
2.8060497129837705	2.987885298685522
2.85452629726754	2.987885298685522
2.9076469077534637	2.987885298685522
2.964573800681464	2.987885298685522
3.0244092049435887	2.987885298685522
3.0862094804706866	2.987885298685522
3.149	2.987885298685522
3.2117905195293135	2.987885298685522
3.2735907950564114	2.987885298685522
3.333426199318536	2.987885298685522
3.390353092246537	2.987885298685522
3.4434737027324602	2.987885298685522
3.4919502870162296	2.987885298685522
3.535018340405182	2.987885298685522
3.5719986539697652	2.987885298685522
3.6023080260740983	2.987885298685522
3.6254684598141536	2.987885298685522
3.641114701314478	2.987885298685522
3.649	2.987885298685522
2.649	3.003531540185847
2.656885298685522	3.003531540185847
2.672531540185847	3.003531540185847
2.6956919739259018	3.003531540185847
2.7260013460302344	3.003531540185847
2.7629816595948182	3.003531540185847
2.8060497129837705	3.003531540185847
2.85452629726754	3.003531540185847
2.9076469077534637	3.003531540185847
2.964573800681464	3.003531540185847
3.0244092049435887	3.003531540185847
3.0862094804706866	3.003531540185847
3.149	3.003531540185847
3.2117905195293135	3.003531540185847
3.2735907950564114	3.003531540185847
3.333426199318536	3.003531540185847
3.390353092246537	3.003531540185847
3.4434737027324602	3.003531540185847
3.4919502870162296	3.003531540185847
3.535018340405182	3.003531540185847
3.5719986539697652	3.003531540185847
3.6023080260740983	3.003531540185847
3.6254684598141536	3.003531540185847
3.641114701314478	3.003531540185847
3.649	3.003531540185847
2.649	3.0266919739259017
2.656885298685522	3.0266919739259017
2.672531540185847	3.0266919739259017
2.6956919739259018	3.0266919739259017
2.7260013460302344	3.0266919739259017
2.7629816595948182	3.0266919739259017
2.8060497129837705	3.0266919739259017
2.85452629726754	3.0266919739259017
2.9076469077534637	3.0266919739259017
2.964573800681464	3.0266919739259017
3.0244092049435887	3.0266919739259017
3.0862094804706866	3.0266919739259017
3.149	3.0266919739259017
3.2117905195293135	3.0266919739259017
3.2735907950564114	3.0266919739259017
3.333426199318536	3.0266919739259017
3.390353092246537	3.0266919739259017
3.4434737027324602	3.0266919739259017
3.4919502870162296	3.0266919739259017
3.535018340405182	3.0266919739259017
3.5719986539697652	3.0266919739259017
3.6023080260740983	3.0266919739259017
3.6254684598141536	3.0266919739259017
3.641114701314478	3.0266919739259017
3.649	3.0266919739259017
2.649	3.0570013460302343
2.656885298685522	3.0570013460302343
2.672531540185847	3.0570013460302343
2.6956919739259018	3.0570013460302343
2.7260013460302344	3.0570013460302343
2.7629816595948182	3.0570013460302343
2.8060497129837705	3.0570013460302343
2.85452629726754	3.0570013460302343
2.9076469077534637	3.0570013460302343
2.964573800681464	3.0570013460302343
3.0244092049435887	3.0570013460302343
3.0862094804706866	3.0570013460302343
3.149	3.0570013460302343
3.2117905195293135	3.0570013460302343
3.2735907950564114	3.0570013460302343
3.333426199318536	3.0570013460302343
3.390353092246537	3.0570013460302343
3.4434737027324602	3.0570013460302343
3.4919502870162296	3.0570013460302343
3.535018340405182	3.0570013460302343
3.5719986539697652	3.0570013460302343
3.6023080260740983	3.0570013460302343
3.6254684598141536	3.0570013460302343
3.641114701314478	3.0570013460302343
3.649	3.0570013460302343
2.649	3.093981659594818
2.656885298685522	3.093981659594818
2.672531540185847	3.093981659594818
2.6956919739259018	3.093981659594818
2.7260013460302344	3.093981659594818
2.7629816595948182	3.093981659594818
2.8060497129837705	3.093981659594818
2.85452629726754	3.093981659594818
2.9076469077534637	3.093981659594818
2.964573800681464	3.093981659594818
3.0244092049435887	3.093981659594818
3.0862094804706866	3.093981659594818
3.149	3.093981659594818
3.2117905195293135	3.093981659594818
3.2735907950564114	3.093981659594818
3.333426199318536	3.093981659594818
3.390353092246537	3.093981659594818
3.4434737027324602	3.093981659594818
3.4919502870162296	3.093981659594818
3.535018340405182	3.093981659594818
3.5719986539697652	3.093981659594818
3.6023080260740983	3.093981659594818
3.6254684598141536	3.093981659594818
3.641114701314478	3.093981659594818
3.649	3.093981659594818
2.649	3.1370497129837704
2.656885298685522	3.1370497129837704
2.672531540185847	3.1370497129837704
2.6956919739259018	3.1370497129837704
2.7260013460302344	3.1370497129837704
2.7629816595948182	3.1370497129837704
2.8060497129837705	3.1370497129837704
2.85452629726754	3.1370497129837704
2.9076469077534637	3.1370497129837704
2.964573800681464	3.1370497129837704
3.0244092049435887	3.1370497129837704
3.0862094804706866	3.1370497129837704
3.149	3.1370497129837704
3.2117905195293135	3.1370497129837704
3.2735907950564114	3.1370497129837704
3.333426199318536	3.1370497129837704
3.390353092246537	3.1370497129837704
3.4434737027324602	3.1370497129837704
3.4919502870162296	3.1370497129837704
3.535018340405182	3.1370497129837704
3.5719986539697652	3.1370497129837704
3.6023080260740983	3.1370497129837704
3.6254684598141536	3.1370497129837704
3.641114701314478	3.1370497129837704
3.649	3.1370497129837704
