-6246.569736505023	-12493.13947295212
-6247.114085649853	-12494.228171299706
-6247.600721686709	-12495.20144337342
-6247.9722669626735	-12495.944533925345
-6248.230209128902	-12496.46041823862
-6248.398751485652	-12496.797502971303
-6248.494381374126	-12496.988762748251
-6248.525871992721	-12497.051743985441
-6248.502511332046	-12497.005022664092
-6248.435438871227	-12496.870877752064
-6248.337570487603	-12496.675140975207
-6248.223162869146	-12496.446325721343
-6248.106469205484	-12496.212938410968
-6248.000030258163	-12496.000060516326
-6247.913422774616	-12495.826845549233
-6247.852922502995	-12495.70584500599
-6247.821927926732	-12495.643855853465
-6243.452916201981	-12486.905832497225
-6243.579518902666	-12487.159037713354
-6243.825339106448	-12487.650678212896
-6244.177928623172	-12488.35585724634
-6244.6197347533425	-12489.239469506685
-6245.1276524905425	-12490.255304981085
-6245.670367083036	-12491.340734235106
-6246.219546262614	-12492.439092462959
-6246.769745978487	-12493.539491899373
-6247.312193998617	-12494.624387997235
-6247.795748476005	-12495.59149695201
-6248.163474124642	-12496.326948249283
-6248.417827376389	-12496.835654733963
-6248.580910587758	-12497.161821175516
-6248.6673610134185	-12497.334722026837
-6248.685309794739	-12497.370619589477
-6248.644420180693	-12497.288840361385
-6248.557071309757	-12497.114142631512
-6248.438117015977	-12496.876234031954
-6248.303934716823	-12496.60786941403
-6248.170464441397	-12496.340928882793
-6248.051104303307	-12496.102208606613
-6247.955476227719	-12495.910952455439
-6247.8894193664655	-12495.778838732931
-6247.855799138483	-12495.711598276966
-6243.72633876062	-12487.452677612235
-6243.849837843397	-12487.699675597072
-6244.089554300807	-12488.179108601615
-6244.433164833548	-12488.866329667097
-6244.863386645494	-12489.726773290988
-6245.357895516767	-12490.715791033534
-6245.88765399753	-12491.77530806265
-6246.428032211864	-12492.85606436212
-6246.975422786261	-12493.950845514937
-6247.518313103579	-12495.036626207158
-6247.999513606667	-12495.999027213335
-6248.363173761974	-12496.726347523949
-6248.612282946918	-12497.22456587564
-6248.766532117081	-12497.533064234161
-6248.838977613095	-12497.677955226192
-6248.837630052029	-12497.675260104053
-6248.773198062462	-12497.546396124922
-6248.660132173489	-12497.320264361906
-6248.515978006468	-12497.031956012934
-6248.359622357095	-12496.719244691692
-6248.20856952978	-12496.41713905956
-6248.076551168428	-12496.153102336852
-6247.972602909169	-12495.945205818338
-6247.90164902883	-12495.80329805766
-6247.865775551212	-12495.731551102428
-6243.981288821896	-12487.962577732815
-6244.102104943475	-12488.204209799187
-6244.336570628329	-12488.673141256655
-6244.6725157806195	-12489.345031561239
-6245.092973877023	-12490.185947754046
-6245.576470952286	-12491.152941904573
-6246.096323688855	-12492.192647444292
-6246.6315653696	-12493.263130677811
-6247.179883960394	-12494.359767862881
-6247.725607905202	-12495.451215810404
-6248.204704196344	-12496.409408392688
-6248.56312488989	-12497.12624977978
-6248.803810790478	-12497.607621563759
-6248.9441371171615	-12497.888274234323
-6248.996234701468	-12497.992469402936
-6248.968775224848	-12497.937550449693
-6248.874547059757	-12497.749094119514
-6248.7311253033295	-12497.462250624934
-6248.5594220062985	-12497.118844012597
-6248.38079889188	-12496.761597758496
-6248.213597400237	-12496.427194800473
-6248.07087800372	-12496.14175600744
-6247.960317145542	-12495.920634291084
-6247.8855974272365	-12495.771194854473
-6247.848008912681	-12495.696017825358
-6244.208400837816	-12488.416801763107
-6244.327106278039	-12488.654212469852
-6244.557478334104	-12489.114956668209
-6244.887533237452	-12489.775066474904
-6245.300671110203	-12490.601342220407
-6245.776321796431	-12491.552643592862
-6246.290140799683	-12492.580281665456
-6246.824560130525	-12493.649120199392
-6247.377681131967	-12494.75536220537
-6247.927940138805	-12495.85588027761
-6248.403991474468	-12496.807982948936
-6248.754326410472	-12497.508652820947
-6248.981428708381	-12497.962857401115
-6249.101032085446	-12498.202064170891
-6249.125303863113	-12498.25060772623
-6249.064777270696	-12498.129554541392
-6248.93569268193	-12497.87138536386
-6248.75976510769	-12497.519530237056
-6248.5613898957945	-12497.122779791589
-6248.363440157167	-12496.726880286813
-6248.183559347645	-12496.36711869529
-6248.032936748065	-12496.06587349613
-6247.917521521611	-12495.835043043222
-6247.839959330915	-12495.67991866183
-6247.801039060003	-12495.60207812001
-6244.402381001593	-12488.804762089576
-6244.519628406627	-12489.039256728081
-6244.747225158136	-12489.494450316271
-6245.073410776056	-12490.146821552116
-6245.482002895152	-12490.964005790303
-6245.95336549035	-12491.9067309807
-6246.465368284935	-12492.930736636023
-6247.003314986461	-12494.006629910533
-6247.564454271362	-12495.128908483302
-6248.119365614718	-12496.238731229436
-6248.589481164443	-12497.178962328886
-6248.92668288654	-12497.853365773079
-6249.133146841617	-12498.26629366985
-6249.224084719326	-12498.448169438652
-6249.213082196506	-12498.426164393015
-6249.114177478886	-12498.228354957771
-6248.948437714643	-12497.896875429286
-6248.742019275374	-12497.484038575414
-6248.521573474805	-12497.04314694961
-6248.309270026533	-12496.618540023923
-6248.12032959678	-12496.24065919356
-6247.963796243262	-12495.927592486529
-6247.844493586373	-12495.688987172745
-6247.764561131623	-12495.529122263246
-6247.724513831804	-12495.449027663608
-6244.561773179522	-12489.12354644484
-6244.678213395508	-12489.356426706414
-6244.904349404542	-12489.808698809085
-6245.228681269459	-12490.457362538918
-6245.635489365164	-12491.270978730328
-6246.106066956509	-12492.212133913017
-6246.620240464276	-12493.240480995275
-6247.165357170024	-12494.330714276588
-6247.736152648669	-12495.47230523708
-6248.293375682712	-12496.586751365427
-6248.752259086849	-12497.504518173699
-6249.0692629323385	-12498.138525864677
-6249.246967944103	-12498.493935877837
-6249.301574867562	-12498.603149735125
-6249.249973485505	-12498.49994697101
-6249.1113829978785	-12498.222765995757
-6248.912184647663	-12497.824369295326
-6248.681474302217	-12497.362948631333
-6248.445197286343	-12496.890394572685
-6248.222607551386	-12496.44521507241
-6248.026576899627	-12496.053153799254
-6247.865109849895	-12495.73021969979
-6247.742530882263	-12495.485061764526
-6247.660624147653	-12495.321248295306
-6247.619648343765	-12495.23929668753
-6244.68812985374	-12489.376259793069
-6244.804327279175	-12489.608654473906
-6245.03014245657	-12490.060284913143
-6245.354368387315	-12490.70873677463
-6245.761778683325	-12491.52355736665
-6246.2345391770305	-12492.469078354061
-6246.754017557624	-12493.508035182906
-6247.30845457081	-12494.616909076969
-6247.888108636342	-12495.776217211891
-6248.442398548324	-12496.884797096653
-6248.882747496887	-12497.765494993773
-6249.171596112186	-12498.343192224373
-6249.31303751558	-12498.626075024422
-6249.326247600537	-12498.652495201073
-6249.233341831764	-12498.466683663533
-6249.059349047123	-12498.118698094246
-6248.8342132408925	-12497.668426481789
-6248.586331394636	-12497.172662817733
-6248.3384275303	-12496.676855060598
-6248.107466173162	-12496.214932314944
-6247.905459516939	-12495.810919033878
-6247.739910184238	-12495.479820368477
-6247.614699377066	-12495.229398754132
-6247.531249916987	-12495.062499833974
-6247.48956201293	-12494.97912402586
-6244.784790904662	-12489.56958189502
-6244.90114696298	-12489.80229384137
-6245.127451474668	-12490.254902949337
-6245.452811629573	-12490.905623259145
-6245.862499074632	-12491.724998149264
-6246.3394274555485	-12492.678854911097
-6246.865920250253	-12493.73184056925
-6247.429690942015	-12494.859381818362
-6248.014569270076	-12496.029138479444
-6248.5583547260985	-12497.116709452202
-6248.972331062358	-12497.944662124715
-6249.226093960796	-12498.452187921592
-6249.326797008732	-12498.653594014582
-6249.298567789374	-12498.597135578748
-6249.169491122149	-12498.338982244295
-6248.968496013714	-12497.936992027428
-6248.724981931373	-12497.449963862746
-6248.464081965352	-12496.928163960445
-6248.206483307412	-12496.412966614824
-6247.968479990272	-12495.93695994832
-6247.761602868169	-12495.523205736337
-6247.592862933943	-12495.18572586789
-6247.465689573363	-12494.931379146727
-6247.381141265843	-12494.762282531687
-6247.338962544249	-12494.677925088497
-6244.855601488918	-12489.711203063765
-6244.9722996929895	-12489.944599301114
-6245.199462079572	-12490.398924159144
-6245.526514387465	-12491.05302877493
-6245.939197130173	-12491.878394260346
-6246.420975233513	-12492.841950467026
-6246.954415003331	-12493.908830076369
-6247.5252315753705	-12495.050463084488
-6248.109462358348	-12496.218924656876
-6248.6346273841355	-12497.269254768273
-6249.015955434447	-12498.031910868896
-6249.231055219106	-12498.462110438211
-6249.2916877805055	-12498.583375561695
-6249.227665246621	-12498.455330493241
-6249.071145732481	-12498.142291464967
-6248.850731422704	-12497.701462845407
-6248.592861726664	-12497.185723453329
-6248.3209684255735	-12496.641936881962
-6248.055232814167	-12496.110465628333
-6247.811523846523	-12495.623047660152
-6247.600890842503	-12495.201781685006
-6247.4298474772	-12494.8596949544
-6247.301369515143	-12494.602739030286
-6247.216154584738	-12494.432309169477
-6247.173699129864	-12494.347398259728
-6244.903955459238	-12489.807911004593
-6245.020942352803	-12490.041884620516
-6245.2488505052615	-12490.497701010523
-6245.577410252135	-12491.15482050427
-6245.9927728010425	-12491.985545602085
-6246.478725241533	-12492.957450483065
-6247.017396672765	-12494.034793415882
-6247.591382739384	-12495.182765412534
-6248.1685376691585	-12496.337075280147
-6248.66868693702	-12497.337373874041
-6249.014690926816	-12498.029381853632
-6249.1924860360205	-12498.384972072041
-6249.218861699421	-12498.437723402381
-6249.127559765749	-12498.255119531497
-6248.950860176459	-12497.901720352918
-6248.714912802048	-12497.429825604097
-6248.444853772493	-12496.889707544986
-6248.163738138558	-12496.327476308821
-6247.891401657309	-12495.782803314618
-6247.6432909815685	-12495.286581929748
-6247.429973495442	-12494.859946990884
-6247.257467194073	-12494.514934388142
-6247.128299772173	-12494.256599544346
-6247.042817769809	-12494.085635539617
-6247.000282230586	-12494.000564461172
-6244.932459421416	-12489.864918928952
-6245.049472605002	-12490.09894512487
-6245.277592968193	-12490.555185936386
-6245.606834924108	-12491.213669848215
-6246.023712307252	-12492.047424614504
-6246.512186330072	-12493.024372660142
-6247.053542638487	-12494.107085347565
-6247.626692850088	-12495.253385634504
-6248.191694414966	-12496.38338877392
-6248.663942569101	-12497.327885138202
-6248.976445412242	-12497.952890824483
-6249.122595090981	-12498.245190181962
-6249.122592460182	-12498.245184926045
-6249.0107287439405	-12498.021457487877
-6248.817623650601	-12497.635247301205
-6248.568478070676	-12497.136956141352
-6248.288195423682	-12496.576390847364
-6247.999565708284	-12495.999131448985
-6247.722088227063	-12495.444176454122
-6247.470793963627	-12494.94158789352
-6247.255775224562	-12494.511550449124
-6247.0825637493635	-12494.16512749873
-6246.953252441822	-12493.906504883644
-6246.8678529807685	-12493.735705961537
-6246.825407885111	-12493.650815770223
-6244.9432668946865	-12489.886533875206
-6245.059916645196	-12490.119833205506
-6245.287469536098	-12490.574939072196
-6245.616232127213	-12491.232464254423
-6246.03311754421	-12492.066235088423
-6246.522301327834	-12493.044602655667
-6247.06411403096	-12494.128228132424
-6247.633590978809	-12495.267181892843
-6248.1839300101265	-12496.367859966535
-6248.629323009649	-12497.258646019298
-6248.913513422724	-12497.827026845443
-6249.035000273358	-12498.070000546719
-6249.014690699948	-12498.029381407268
-6248.885968716362	-12497.771937432724
-6248.678970510418	-12497.357941020837
-6248.418775594248	-12496.837551188495
-6248.130131786042	-12496.26026357208
-6247.835578875147	-12495.671157783254
-6247.554292916638	-12495.108585833275
-6247.300902385595	-12494.601804737267
-6247.08503941778	-12494.17007883556
-6246.911767820582	-12493.823535641164
-6246.782766765571	-12493.565533531142
-6246.697735566158	-12493.395471132317
-6246.655518584883	-12493.311037169768
-6244.9388472881255	-12489.877694661525
-6245.054748372679	-12490.109496661004
-6245.28098875308	-12490.561977506164
-6245.608236257422	-12491.216472514843
-6246.023937238309	-12492.047874476619
-6246.512621151306	-12493.025242302618
-6247.053661635389	-12494.107323341043
-6247.6182947025145	-12495.23658934126
-6248.15407388462	-12496.30814771764
-6248.576342151475	-12497.152684302953
-6248.838193046744	-12497.676386093492
-6248.9404286337685	-12497.880857267537
-6248.903474523063	-12497.806949054922
-6248.760586328233	-12497.521172656467
-6248.542018951566	-12497.084037903134
-6248.272786475892	-12496.545572951783
-6247.977492418789	-12495.954984837577
-6247.678444207022	-12495.356888447404
-6247.394513321966	-12494.789026643932
-6247.139946422269	-12494.27989281052
-6246.923939656954	-12493.847879313907
-6246.751116306064	-12493.502232612129
-6246.622771294284	-12493.245542588567
-6246.538319405332	-12493.076638810664
-6246.49643030196	-12492.99286060392
-6244.922714815713	-12489.845429715948
-6245.037622437636	-12490.075244791617
-6245.262104713959	-12490.52420942792
-6245.587283974411	-12491.174567948821
-6246.001267774669	-12492.002535549338
-6246.489042326667	-12492.978084653334
-6247.029064701588	-12494.058129473186
-6247.589031069803	-12495.178062076766
-6248.111994579713	-12496.22398910963
-6248.515575315252	-12497.03115063051
-6248.759880389966	-12497.519760779935
-6248.84648526986	-12497.69297053972
-6248.79574239572	-12497.591484801398
-6248.641185525471	-12497.282371050942
-6248.413212796042	-12496.826425592084
-6248.136779472337	-12496.273558944673
-6247.836358096067	-12495.672716192134
-6247.534045382079	-12495.068090797788
-6247.248432851044	-12494.496865702087
-6246.993414781395	-12493.986829528785
-6246.777785471717	-12493.555570943434
-6246.60576518381	-12493.21153036762
-6246.478301942332	-12492.956603884664
-6246.394558927785	-12492.78911785557
-6246.353056437269	-12492.706112874537
-6244.899496261965	-12489.798992607663
-6245.013358582443	-12490.026717081962
-6245.236008642429	-12490.472017284857
-6245.559075945095	-12491.11815189019
-6245.971379687681	-12491.942759375363
-6246.458386659057	-12492.916773318115
-6246.997688374511	-12493.995376818824
-6247.553797046681	-12495.107594031295
-6248.066186007225	-12496.132371966114
-6248.454968135901	-12496.909936271803
-6248.685291528582	-12497.370583057165
-6248.759244092854	-12497.518488185708
-6248.697369614504	-12497.394739239917
-6248.533471803874	-12497.066943607746
-6248.298072687233	-12496.596145374466
-6248.01607631493	-12496.03215262986
-6247.711839933542	-12495.423679867085
-6247.407275310896	-12494.814550655596
-6247.1207255782165	-12494.241451156431
-6246.865771118739	-12493.731542203535
-6246.650849225566	-12493.301698451132
-6246.479824804403	-12492.959649608802
-6246.353343917772	-12492.706687835544
-6246.270355297626	-12492.540710595253
-6246.229255989367	-12492.458511978733
-6244.874190472334	-12489.748381027679
-6244.987110473094	-12489.974220863922
-6245.208131512251	-12490.416263024503
-6245.529377838331	-12491.058755676662
-6245.940337949404	-12491.880675898808
-6246.426904251739	-12492.853808503478
-6246.965870774041	-12493.931741617756
-6247.519006075473	-12495.038012089492
-6248.022972349512	-12496.045944651827
-6248.400224602821	-12496.800449205643
-6248.619630828943	-12497.239261657885
-6248.683712530152	-12497.367425060304
-6248.613196057171	-12497.226392125973
-6248.442105766214	-12496.884211532428
-6248.201065949284	-12496.402131898572
-6247.914937698719	-12495.829875397438
-6247.607981683959	-12495.215963367918
-6247.301954692159	-12494.60390941822
-6247.014989904846	-12494.029979809693
-6246.7604020118515	-12493.520803989859
-6246.546326686595	-12493.09265337319
-6246.376331052281	-12492.752662104562
-6246.250810898493	-12492.501621796986
-6246.168540715214	-12492.337081430427
-6246.127820669625	-12492.25564133925
-6244.851266995458	-12489.702534073353
-6244.963439087664	-12489.926878093585
-6245.183184486079	-12490.366368972154
-6245.5030481025315	-12491.006096205063
-6245.91306927251	-12491.826138545017
-6246.399464887113	-12492.798929774226
-6246.938346661045	-12493.876693391685
-6247.48928744367	-12494.97857482636
-6247.986875483442	-12495.973750920546
-6248.3555941566465	-12496.711188313293
-6248.566964628866	-12497.133929257732
-6248.623803396527	-12497.247606793058
-6248.5469735388815	-12497.09394708993
-6248.370667440171	-12496.741334880342
-6248.125588083444	-12496.251176166888
-6247.836563166402	-12495.673126332807
-6247.527777901989	-12495.055555803978
-6247.2208682852815	-12494.441736604516
-6246.933802949841	-12493.86760589968
-6246.679687904114	-12493.359375774478
-6246.466422798401	-12492.932845596803
-6246.2973428364185	-12492.594685672837
-6246.172651255458	-12492.345302510916
-6246.090990541644	-12492.181981083288
-6246.050589677081	-12492.101179354162
-6244.834140280434	-12489.66828064292
-6244.945801476837	-12489.891602872289
-6245.164684708237	-12490.329369416475
-6245.483636717798	-12490.967273435599
-6245.893082324158	-12491.786164648316
-6246.379449291528	-12492.758898583055
-6246.918346318014	-12493.836692705567
-6247.467811909659	-12494.935623758665
-6247.961089201202	-12495.922178356643
-6248.324169617476	-12496.648339234953
-6248.53026001412	-12497.06052002824
-6248.582351857127	-12497.164703714257
-6248.5013986355	-12497.002797283512
-6248.321706117375	-12496.64341223475
-6248.074030703309	-12496.148061406619
-6247.783177172671	-12495.566354345341
-6247.473278872556	-12494.946557745112
-6247.165888994765	-12494.331778023516
-6246.878862702829	-12493.757725405656
-6246.625162245757	-12493.250324457844
-6246.412524855057	-12492.825049710114
-6246.244127076752	-12492.488254153504
-6246.120041334209	-12492.240082668419
-6246.038821770244	-12492.077643540488
-6245.998650766387	-12491.997301532774
-6244.825035379485	-12489.650070840818
-6244.936438763914	-12489.872877446618
-6245.15488977046	-12490.309779540923
-6245.473391909327	-12490.946783818654
-6245.882567046325	-12491.76513409265
-6246.368945157433	-12492.737890314866
-6246.907867589289	-12493.815735248092
-6247.4565848384955	-12494.913169616497
-6247.947685667271	-12495.895371289074
-6248.307963411653	-12496.615926823306
-6248.511437998775	-12497.022875997554
-6248.561182000908	-12497.122364001816
-6248.478193930151	-12496.956387872984
-6248.296836639077	-12496.593673278154
-6248.047893572313	-12496.095787144626
-6247.756157737519	-12495.512315475038
-6247.445736170976	-12494.891472341951
-6247.138139838058	-12494.276279710111
-6246.851166065566	-12493.702332131132
-6246.59770374264	-12493.19540745165
-6246.385407305165	-12492.77081461033
-6246.217372726913	-12492.434745453826
-6246.0936063309955	-12492.187212661991
-6246.012617986949	-12492.025235973899
-6245.9725671281085	-12491.945134256213
