-6248.281480184129	-12496.562960315166
-6248.71133681866	-12497.422673596946
-6249.0442198651	-12498.088439730207
-6249.263206026958	-12498.52641205391
-6249.369000732739	-12498.738001465474
-6249.374478240937	-12498.748956485453
-6249.297112194096	-12498.594224388198
-6249.153344965631	-12498.306689931249
-6248.958928864256	-12497.917857728517
-6248.730174266466	-12497.46034853293
-6248.483275333741	-12496.966550695903
-6248.233336003055	-12496.466672006103
-6247.99353963713	-12495.987079241058
-6247.775232848952	-12495.550465697905
-6247.588282190885	-12495.176564381767
-6247.4409532235295	-12494.88190644706
-6247.339471360792	-12494.678942721584
-6247.287711595727	-12494.575423191458
-6245.660947585315	-12491.32189527739
-6245.805263023528	-12491.610525942622
-6246.082024640239	-12492.164049280487
-6246.469604928816	-12492.939209857634
-6246.936451234846	-12493.872902469688
-6247.443251524026	-12494.886503048052
-6247.950472404904	-12495.900944872279
-6248.425593868529	-12496.851187686321
-6248.8334009256305	-12497.666801813286
-6249.143119545731	-12498.286239091462
-6249.339390504368	-12498.678781008733
-6249.423809185643	-12498.847618371292
-6249.409620616201	-12498.819241237692
-6249.314493075815	-12498.62898615163
-6249.155692801414	-12498.311385602823
-6248.9499325326415	-12497.899865065287
-6248.713494597259	-12497.426989194519
-6248.461238863389	-12496.92247775575
-6248.206406635398	-12496.412813270797
-6247.961155280327	-12495.922310526614
-6247.737166772967	-12495.474333545933
-6247.545141313078	-12495.090282626154
-6247.393855856064	-12494.787711712124
-6247.289710181535	-12494.57942036307
-6247.236610637207	-12494.47322127442
-6245.833910128298	-12491.667820362443
-6245.976937602123	-12491.95387510076
-6246.250989975213	-12492.501979950426
-6246.63394322943	-12493.267886458862
-6247.093286063795	-12494.18657212759
-6247.588551193368	-12495.177102386737
-6248.079747774294	-12496.159495608785
-6248.534955309363	-12497.06991057042
-6248.920116055282	-12497.840232075036
-6249.206319781873	-12498.412639563749
-6249.379615396547	-12498.759230793103
-6249.442762661146	-12498.885525322283
-6249.409917846797	-12498.81983570047
-6249.299303517282	-12498.59860703456
-6249.128804031481	-12498.257608062959
-6248.915178942894	-12497.830357885781
-6248.673254980293	-12497.34650996058
-6248.415622074939	-12496.831244179517
-6248.154303328694	-12496.308606657389
-6247.90206456158	-12495.804129088168
-6247.671683923199	-12495.343367846395
-6247.474389318644	-12494.948778637296
-6247.3191163696765	-12494.638232739353
-6247.212314289416	-12494.424628578829
-6247.157885225938	-12494.315770451882
-6245.970447126265	-12491.940894357613
-6246.112401534243	-12492.224802965822
-6246.384049177848	-12492.768098355695
-6246.762564687309	-12493.525129374619
-6247.214268883588	-12494.42853776718
-6247.697437054216	-12495.394874108428
-6248.171723344854	-12496.343446747487
-6248.6061516756145	-12497.21230330547
-6248.968236477978	-12497.936472922887
-6249.230918720808	-12498.46183744162
-6249.381670968523	-12498.763341937047
-6249.425007737829	-12498.850015475651
-6249.376382354416	-12498.752764716945
-6249.254345624828	-12498.508691249655
-6249.076366854941	-12498.152733709887
-6248.857564367023	-12497.715128734046
-6248.610176869889	-12497.220353739776
-6248.345447219478	-12496.690894469477
-6248.0762798778505	-12496.152559755701
-6247.816688289953	-12495.633376543907
-6247.579961570698	-12495.159923141397
-6247.37751545269	-12494.75503090538
-6247.218375413727	-12494.436750827454
-6247.109014423204	-12494.218028846406
-6247.053310604038	-12494.106621208073
-6246.073389737727	-12492.146779579687
-6246.214153060837	-12492.428306019929
-6246.483082535366	-12492.96616507073
-6246.856546547641	-12493.713093095284
-6247.299646811915	-12494.59929362383
-6247.769496483492	-12495.538992966976
-6248.2256695812575	-12496.451339217783
-6248.638541435166	-12497.27708282713
-6248.97753638465	-12497.955072738687
-6249.217403937639	-12498.434807875277
-6249.347387675204	-12498.694775350408
-6249.374200957162	-12498.74840191432
-6249.314318041044	-12498.628636091
-6249.185515223746	-12498.371030447486
-6249.003025535433	-12498.006051070866
-6248.7790966931225	-12497.558193386245
-6248.5245720668245	-12497.049144133649
-6248.251742921608	-12496.503485874651
-6247.974763045042	-12495.949526090084
-6247.708130614847	-12495.416261192742
-6247.465384535449	-12494.930769070897
-6247.2580933165245	-12494.516186633049
-6247.095347659736	-12494.190695319472
-6246.983619031	-12493.967238062003
-6246.926742095497	-12493.853484190995
-6246.146522720417	-12492.293045543965
-6246.285688215347	-12492.571376330157
-6246.55106704519	-12493.10213409038
-6246.918232935421	-12493.836465870836
-6247.351191468859	-12494.702382937723
-6247.80619374733	-12495.612387494657
-6248.243171548438	-12496.486343149525
-6248.634291155493	-12497.268582270299
-6248.951138748555	-12497.902277468756
-6249.170249522644	-12498.340499045285
-6249.282985034664	-12498.565970069329
-6249.298010405683	-12498.596020811367
-6249.231628106048	-12498.463256221434
-6249.099026272405	-12498.19805254481
-6248.912053829294	-12497.824107658587
-6248.6814955618565	-12497.362991123711
-6248.419270433733	-12496.838540867462
-6248.138772343798	-12496.27754471988
-6247.854584038171	-12495.709168076342
-6247.581502146979	-12495.163004256156
-6247.3332893360575	-12494.666578672115
-6247.121641124084	-12494.243282248162
-6246.955686054958	-12493.911372109917
-6246.841869207353	-12493.683738414706
-6246.783964287012	-12493.567928574024
-6246.193404916608	-12492.38680993479
-6246.330396339368	-12492.660792579834
-6246.5911146436265	-12493.182229287257
-6246.950471017077	-12493.900942034154
-6247.371673280746	-12494.743346561492
-6247.8106086478365	-12495.621217295677
-6248.228137172687	-12496.456274395441
-6248.598596063604	-12497.19719208886
-6248.895740854916	-12497.79148168343
-6249.097714096053	-12498.195428192113
-6249.197916217427	-12498.395832434853
-6249.205781340843	-12498.411562681686
-6249.135653035258	-12498.271306080152
-6248.999198444273	-12497.99839688855
-6248.806464620369	-12497.61292924074
-6248.569118278716	-12497.138236557435
-6248.299946626883	-12496.599893253766
-6248.012655806338	-12496.025311645706
-6247.722121574405	-12495.44424314881
-6247.443408976385	-12494.886817914208
-6247.190473043712	-12494.380946087424
-6246.9751058502525	-12493.950211700507
-6246.806446045464	-12493.612892090929
-6246.690889628049	-12493.3817792561
-6246.632135641588	-12493.264271283178
-6246.216982327007	-12492.433964753624
-6246.3512352864045	-12492.702470475946
-6246.606266687693	-12493.212533375376
-6246.956572617872	-12493.913145235749
-6247.365016854039	-12494.73003370808
-6247.7877524032365	-12495.575504806471
-6248.187098369484	-12496.374196786706
-6248.539622337676	-12497.079244638935
-6248.820867688293	-12497.641735351719
-6249.010143436305	-12498.02028687261
-6249.1021210527215	-12498.204242105454
-6249.10532244331	-12498.210644886618
-6249.031346662572	-12498.06269333516
-6248.889988025141	-12497.779976050278
-6248.69162227466	-12497.38324454932
-6248.448438278365	-12496.89687655673
-6248.173380735039	-12496.346761470077
-6247.880366938474	-12495.760733910609
-6247.58452953209	-12495.169059064185
-6247.301161872272	-12494.602323705385
-6247.044373496871	-12494.088746993737
-6246.8260207397225	-12493.652041479443
-6246.655226601228	-12493.310453202459
-6246.538319391384	-12493.076638782768
-6246.478914023337	-12492.95782804668
-6246.220265001466	-12492.440530100299
-6246.3514329314585	-12492.702865768297
-6246.600232587774	-12493.200465175543
-6246.941068963301	-12493.882137926603
-6247.336967363683	-12494.673934727365
-6247.744892337561	-12495.48978467512
-6248.128849731862	-12496.257699509599
-6248.467290494306	-12496.934580953683
-6248.736817107272	-12497.473634190768
-6248.917163635564	-12497.83432727113
-6249.003170122556	-12498.006340245112
-6249.001722570009	-12498.003445140019
-6248.9231174261395	-12497.846234862725
-6248.777139902696	-12497.554279805394
-6248.574139447737	-12497.148278895469
-6248.32622967878	-12496.65245935756
-6248.04643994977	-12496.09287989954
-6247.748865109714	-12495.497730253603
-6247.44884911665	-12494.897698233308
-6247.161867160283	-12494.323734280915
-6246.902143006644	-12493.804286013283
-6246.681566358815	-12493.36313271763
-6246.5092225504295	-12493.018445100859
-6246.391358874571	-12492.782717749147
-6246.331501148656	-12492.663002297306
-6246.207446947577	-12492.414893990266
-6246.33553817159	-12492.671076250816
-6246.578272329551	-12493.156544659105
-6246.910258582932	-12493.820517165865
-6247.295061149787	-12494.590122299578
-6247.690737812349	-12495.381475624697
-6248.062866611989	-12496.125733268447
-6248.391094679347	-12496.782189324806
-6248.652152808027	-12497.304305593074
-6248.8255298202685	-12497.651059640542
-6248.905841766615	-12497.811683533235
-6248.8993472683505	-12497.798694536701
-6248.816507409407	-12497.633014829615
-6248.666845218167	-12497.333690436335
-6248.460242249535	-12496.92048449907
-6248.208704818435	-12496.417409636868
-6247.925325395439	-12495.850650790875
-6247.624336625126	-12495.248673284788
-6247.321244578761	-12494.642489157523
-6247.031658826558	-12494.063317613138
-6246.769878813288	-12493.539757626577
-6246.547800263141	-12493.095600526281
-6246.37445445491	-12492.74890890982
-6246.255999856734	-12492.511999713466
-6246.195873001028	-12492.391746002057
-6246.184172027001	-12492.368344147104
-6246.309518662858	-12492.619037235345
-6246.546949318725	-12493.09389863745
-6246.871453824757	-12493.742907649512
-6247.247309047002	-12494.49461809401
-6247.633672188638	-12495.26734437728
-6247.997284155963	-12495.994568355389
-6248.318156694245	-12496.636313355382
-6248.572449100337	-12497.144898178398
-6248.739405166077	-12497.478810332148
-6248.8140811716985	-12497.628162343392
-6248.803101857456	-12497.606203714911
-6248.716908053182	-12497.433816117442
-6248.5644484148415	-12497.128896829683
-6248.355180980975	-12496.710361961956
-6248.101016565452	-12496.202033130903
-6247.815086845741	-12495.630173691487
-6247.511722294173	-12495.023444623137
-6247.206543790744	-12494.413087581488
-6246.915251740238	-12493.830503440287
-6246.652187586056	-12493.304375172109
-6246.429231708969	-12492.858463417939
-6246.255351154633	-12492.510702309266
-6246.136613857672	-12492.273227715348
-6246.076371094467	-12492.152742188926
-6246.156498713189	-12492.312997517802
-6246.279607226216	-12492.559214363682
-6246.512781381066	-12493.025562762137
-6246.8314412694435	-12493.662882538896
-6247.200559690707	-12494.401119381415
-6247.580178263444	-12495.160356526889
-6247.93767686717	-12495.875353777075
-6248.252815354398	-12496.50563067635
-6248.501082803103	-12497.002165584585
-6248.6621023731095	-12497.324204746215
-6248.7319243733755	-12497.463848746742
-6248.71739454996	-12497.43478909991
-6248.628651361033	-12497.257302733342
-6248.474152812244	-12496.94830562449
-6248.263016902725	-12496.52603380545
-6248.007069580988	-12496.014139161976
-6247.719460084977	-12495.438920169954
-6247.4145813251125	-12494.829162685182
-6247.108128286146	-12494.216256572297
-6246.815855729471	-12493.631711418626
-6246.552120830245	-12493.10424166049
-6246.328774498157	-12492.65754899632
-6246.154716180621	-12492.309432361242
-6246.035927545527	-12492.071855091053
-6245.975682330694	-12491.951364661389
-6246.129599310409	-12492.259198710995
-6246.251009011536	-12492.50201793556
-6246.480988085515	-12492.961976171031
-6246.795337711257	-12493.590675422514
-6247.159584844916	-12494.319169689832
-6247.534361444059	-12495.068722888112
-6247.887280427473	-12495.774560897098
-6248.1976516854575	-12496.39530333905
-6248.440646238353	-12496.88129245561
-6248.596737876897	-12497.19347575379
-6248.662779745112	-12497.32555949023
-6248.645562735224	-12497.291125470447
-6248.5549515861985	-12497.109903183817
-6248.399032391942	-12496.798064783883
-6248.186660607198	-12496.373321214394
-6247.929588838426	-12495.85917767685
-6247.6409681193645	-12495.28193623873
-6247.335225974701	-12494.670451984446
-6247.028099758589	-12494.056199517174
-6246.735371527742	-12493.470743015132
-6246.471396485036	-12492.942792970072
-6246.247989855031	-12492.495979710067
-6246.073986874089	-12492.147973748182
-6245.955292634353	-12491.91058526871
-6245.895114565152	-12491.790229130303
-6246.107107800453	-12492.214215690183
-6246.227312240586	-12492.454624394515
-6246.455036750574	-12492.910073501149
-6246.766365399108	-12493.532730798215
-6247.127203206508	-12494.254406413018
-6247.4985266440835	-12494.997053288167
-6247.8479874305585	-12495.695974902817
-6248.154545847996	-12496.309091664567
-6248.393389842631	-12496.78677966462
-6248.545806878968	-12497.091613757937
-6248.609098057426	-12497.218196114856
-6248.58995612876	-12497.179912257518
-6248.498047957137	-12496.996095925793
-6248.341194091019	-12496.682388182038
-6248.12805904794	-12496.25611809588
-6247.870336511084	-12495.740673022174
-6247.581170347246	-12495.16234069449
-6247.275003740455	-12494.550007515983
-6246.967594738699	-12493.935189477394
-6246.674735178822	-12493.34947031726
-6246.410769565099	-12492.8215391302
-6246.187478418475	-12492.374956836948
-6246.013642675179	-12492.027285350357
-6245.895105300791	-12491.790210601583
-6245.835021424862	-12491.670042849724
-6246.091197993567	-12492.182396075843
-6246.210631264436	-12492.42126244279
-6246.436914568886	-12492.873829137767
-6246.746310148126	-12493.492620296249
-6247.104947646552	-12494.209895293108
-6247.473987444802	-12494.947974889608
-6247.821072778289	-12495.642145597974
-6248.124976828004	-12496.249953624912
-6248.361011238509	-12496.722022456632
-6248.511009416161	-12497.022018832322
-6248.572506569107	-12497.145013138219
-6248.552124290722	-12497.104248581445
-6248.4594018901025	-12496.918803791781
-6248.301989750091	-12496.603979500182
-6248.0884280574155	-12496.176856114831
-6247.8303690217435	-12495.660738043487
-6247.540947241322	-12495.08189448265
-6247.234610995618	-12494.46922202633
-6246.927126267386	-12493.85425253477
-6246.634286006127	-12493.268571971897
-6246.370422754693	-12492.740845509383
-6246.147290014351	-12492.294580028698
-6245.973629319329	-12491.947258638658
-6245.855240003405	-12491.710480006808
-6245.795241042535	-12491.590482085072
-6246.083005776335	-12492.166011641117
-6246.202062055052	-12492.404124024271
-6246.427640157621	-12492.855280315234
-6246.73608684789	-12493.47217369578
-6247.093635078991	-12494.187270157976
-6247.461526100042	-12494.923052200082
-6247.807396804728	-12495.6147936507
-6248.109946853167	-12496.219893675398
-6248.344572274305	-12496.689144528398
-6248.493371123017	-12496.986742246028
-6248.553982899487	-12497.107965798976
-6248.532993200555	-12497.065986401105
-6248.439878958648	-12496.879757928902
-6248.282207584356	-12496.564415168712
-6248.068458049643	-12496.13691609929
-6247.810261032155	-12495.620522064313
-6247.5207451497745	-12495.041490299549
-6247.214359449545	-12494.42871893419
-6246.906872088406	-12493.813744176816
-6246.6140748448315	-12493.228149649316
-6246.350292755843	-12492.700585511686
-6246.127264594568	-12492.254529189137
-6245.9537112255075	-12491.907422451015
-6245.835409457255	-12491.67081891451
-6245.775459834154	-12491.550919668302
