-6245.297202422709	-12490.593646962629
-6245.596769857809	-12491.19348971505
-6246.016419578968	-12492.033040181459
-6246.521602393594	-12493.043356617347
-6247.064978165809	-12494.130959998605
-6247.59681046684	-12495.195919949923
-6248.089235307217	-12496.179292097713
-6248.520812763312	-12497.039655864372
-6248.869744391599	-12497.7368178406
-6249.114193386338	-12498.226799339374
-6249.245616715173	-12498.490408111189
-6249.275519015817	-12498.550199515535
-6249.2196892900265	-12498.438262106321
-6249.095992190817	-12498.190494954364
-6248.922031768617	-12497.841914322009
-6248.7123169452825	-12497.421681058497
-6248.478921297121	-12496.95429017638
-6248.233605990763	-12496.463534252951
-6247.989218418365	-12495.975133395823
-6247.759565563243	-12495.51651842145
-6247.558108012328	-12495.114368054565
-6247.396547010579	-12494.791903135218
-6247.283908567784	-12494.567084734039
-6247.226048560137	-12494.451596442186
-6245.405674403317	-12490.812190255585
-6245.559023724039	-12491.11930753443
-6245.852260842954	-12491.706118326616
-6246.2615479068945	-12492.524373527109
-6246.75174299374	-12493.50409756599
-6247.275569091456	-12494.552271128116
-6247.784872177333	-12495.572364713862
-6248.254682663592	-12496.510918292792
-6248.665219737413	-12497.329368988643
-6248.993765194962	-12497.985355706407
-6249.217010210648	-12498.43225375754
-6249.328406789601	-12498.655597883077
-6249.341251307941	-12498.681506889856
-6249.271429821276	-12498.541844544112
-6249.136083266702	-12498.270918599515
-6248.9519295787595	-12497.90207815206
-6248.732652414743	-12497.462923143474
-6248.48995265892	-12496.977188544162
-6248.235874211157	-12496.469141953112
-6247.98388823514	-12495.965667971435
-6247.748225857291	-12495.495028173047
-6247.542340674384	-12495.083930737495
-6247.377697754431	-12494.755184549338
-6247.263107333156	-12494.526363920831
-6247.204294555954	-12494.40891549952
-6245.634941871834	-12491.272870332308
-6245.785379795855	-12491.573957516597
-6246.072440735564	-12492.147976118951
-6246.471682296359	-12492.945500456637
-6246.947507079554	-12493.895846461954
-6247.452846416785	-12494.906781123726
-6247.941125342442	-12495.885098326677
-6248.389998092394	-12496.782122815475
-6248.78087616968	-12497.561228073488
-6249.0896845102225	-12498.177209905723
-6249.292158558181	-12498.5820252265
-6249.384548132557	-12498.767386966765
-6249.381648535855	-12498.762201812378
-6249.298972858509	-12498.597168130964
-6249.152769192647	-12498.304689983002
-6248.958836359711	-12497.916381785752
-6248.730210591805	-12497.458630955956
-6248.478600187658	-12496.955184173032
-6248.216627198373	-12496.431412086218
-6247.958270647432	-12495.915182427289
-6247.717771566419	-12495.434793970791
-6247.5083055880195	-12495.016435551604
-6247.3411087705845	-12494.682484501878
-6247.224870467688	-12494.450291323677
-6247.1652457059645	-12494.331176324122
-6245.826903644342	-12491.658364750157
-6245.974407813641	-12491.953327607129
-6246.255297618675	-12492.514485456575
-6246.644644836534	-12493.291516489513
-6247.106571195868	-12494.213435401118
-6247.594367391269	-12495.189128155806
-6248.062991357752	-12496.128548757042
-6248.492393115155	-12496.987020115865
-6248.864748659633	-12497.72902645524
-6249.1544490905235	-12498.30633693388
-6249.33710283493	-12498.671219074135
-6249.412070132442	-12498.821984551087
-6249.395025328702	-12498.789009622722
-6249.300761622165	-12498.60112691707
-6249.144484840601	-12498.2885719697
-6248.941185902537	-12497.881482675733
-6248.703673779019	-12497.405904424268
-6248.444097984152	-12496.88649260101
-6248.1756099921995	-12496.349659461554
-6247.912206188126	-12495.823302524526
-6247.667829506261	-12495.335124088691
-6247.455427167045	-12494.910848114816
-6247.286112695916	-12494.572607842161
-6247.168502067001	-12494.337620358025
-6247.10819906241	-12494.217119106299
-6245.983841144926	-12491.972851681705
-6246.128246199144	-12492.261313752408
-6246.402708714491	-12492.809037206516
-6246.7819689716525	-12493.565165298374
-6247.230069763862	-12494.458868979418
-6247.700820619451	-12495.400484900181
-6248.150673902804	-12496.302982387666
-6248.561601125518	-12497.125043728349
-6248.91626561223	-12497.831734978401
-6249.187576281687	-12498.372011000723
-6249.351747116591	-12498.699906581469
-6249.411010067124	-12498.819688518735
-6249.381360355557	-12498.762000913615
-6249.276564656822	-12498.553226452
-6249.110776232154	-12498.22152994643
-6248.898563747545	-12497.796411372934
-6248.653041638127	-12497.304657075387
-6248.386857582276	-12496.771948493746
-6248.11319460843	-12496.224755013165
-6247.845755457655	-12495.690359364122
-6247.598247305795	-12495.19594874485
-6247.383467012965	-12494.766920702514
-6247.212432501831	-12494.42521852584
-6247.093703426358	-12494.187963459293
-6247.032845523364	-12494.066331404145
-6246.109082393916	-12492.222890596384
-6246.250078897585	-12492.504216476435
-6246.517591947262	-12493.037462562912
-6246.886213923954	-12493.771654048425
-6247.32013796284	-12494.636605880929
-6247.773884037708	-12495.544461642454
-6248.205435332246	-12496.411203137308
-6248.598642410996	-12497.198536850443
-6248.9364705507105	-12497.871766530181
-6249.190338830471	-12498.377121271446
-6249.337553434988	-12498.671337724756
-6249.382785351045	-12498.763552655993
-6249.341812222582	-12498.683533403071
-6249.2272002556	-12498.455034120285
-6249.052349248077	-12498.104921388516
-6248.831969390943	-12497.663197603208
-6248.5796599182095	-12497.15770423969
-6248.308134958194	-12496.614270920672
-6248.030310917375	-12496.058808524063
-6247.759636560972	-12495.518031450938
-6247.509626191453	-12495.018687234806
-6247.292942704856	-12494.585882092259
-6247.120525477831	-12494.241407689335
-6247.00089351166	-12494.00232431275
-6246.939585660101	-12493.879774938005
-6246.204211521878	-12492.41187909488
-6246.341429231866	-12492.68536702769
-6246.601369374655	-12493.202994834515
-6246.958688090537	-12493.91411993886
-6247.377993293629	-12494.74970810027
-6247.814760162313	-12495.624107331543
-6248.2286248125065	-12496.456463980629
-6248.605209009286	-12497.211310399607
-6248.927430287514	-12497.853597810663
-6249.1651272620575	-12498.326778235989
-6249.297149075131	-12498.591004624053
-6249.329943929042	-12498.658728901963
-6249.278631625573	-12498.558037761148
-6249.154743628029	-12498.310656071313
-6248.97149114216	-12497.943380276038
-6248.744022616844	-12497.48721962321
-6248.486103134668	-12496.970381975718
-6248.210225957769	-12496.41825381469
-6247.929044626229	-12495.856172037133
-6247.6557784723855	-12495.310324935424
-6247.403765430963	-12494.807056724567
-6247.185553301831	-12494.37122577242
-6247.012020095437	-12494.024511371588
-6246.891656911333	-12493.783941265181
-6246.829983260485	-12493.660641820143
-6246.268362872788	-12492.538566570058
-6246.401534764031	-12492.803782279148
-6246.653500466975	-12493.305198074213
-6246.999212555927	-12493.992952002867
-6247.403978944315	-12494.7996386899
-6247.824482520783	-12495.642159053243
-6248.22208498228	-12496.442899175516
-6248.583891536394	-12497.168803171873
-6248.89228530187	-12497.783706778844
-6249.115602338447	-12498.228444285165
-6249.234439116165	-12498.466693501196
-6249.2562438415225	-12498.512580943028
-6249.1953899557975	-12498.392529584038
-6249.062909658196	-12498.12751608564
-6248.872264670913	-12497.745105818594
-6248.63885031904	-12497.276838934004
-6248.376304527004	-12496.750675607864
-6248.096870685593	-12496.191480708047
-6247.812963144726	-12495.624057016528
-6247.5375959380735	-12495.074118555582
-6247.283955459585	-12494.567663893044
-6247.064495998115	-12494.12935440897
-6246.890049387045	-12493.780792287602
-6246.769087239707	-12493.538991459023
-6246.707113622007	-12493.415069537512
-6246.300142411556	-12492.600700557861
-6246.429282885096	-12492.857803216979
-6246.673432845215	-12493.343568791308
-6247.008057883886	-12494.009283688316
-6247.399397851368	-12494.789491799203
-6247.805474304416	-12495.603748322337
-6248.189257406153	-12496.377469776688
-6248.538915780533	-12497.07945260013
-6248.8358522306335	-12497.671682317192
-6249.047002552313	-12498.092442320725
-6249.154631650183	-12498.30854066358
-6249.166658506065	-12498.334779265744
-6249.097097424992	-12498.196881818038
-6248.957059796311	-12497.916303667107
-6248.76021762688	-12497.521212092168
-6248.521898367035	-12497.042991005854
-6248.2555506162325	-12496.509203288635
-6247.973198257274	-12495.944242200341
-6247.687050735294	-12495.372446617857
-6247.409950400209	-12494.819132670393
-6247.154961288615	-12494.310022633734
-6246.934465444968	-12493.869631932233
-6246.759260565762	-12493.51951403507
-6246.637803040132	-12493.276678372878
-6246.575582018646	-12493.152233920697
-6246.300651595866	-12492.600814563717
-6246.426134718411	-12492.850660860497
-6246.663310658806	-12493.322643584153
-6246.988295856167	-12493.969390054464
-6247.368357423132	-12494.727454038963
-6247.762814687135	-12495.518865879014
-6248.1359906307225	-12496.271647821659
-6248.476615550379	-12496.955696818459
-6248.764646142603	-12497.53028732106
-6248.965758293572	-12497.93126691183
-6249.063786836578	-12498.128266197076
-6249.067111149558	-12498.136871694449
-6248.9899839376885	-12497.983413761678
-6248.843699223844	-12497.689987169868
-6248.641817626702	-12497.284635874868
-6248.399504796516	-12496.798368516316
-6248.13005003695	-12496.258398367474
-6247.84529908504	-12495.688727822657
-6247.557296769814	-12495.11331964826
-6247.278750282989	-12494.557177387513
-6247.022630424661	-12494.045817300253
-6246.801266200079	-12493.603655401816
-6246.625429736911	-12493.252216897863
-6246.503563357686	-12493.008508818884
-6246.441139624305	-12492.883626531633
-6246.275166440708	-12492.549464576343
-6246.397644075946	-12492.793415624132
-6246.6291865123985	-12493.254384105232
-6246.946598056927	-12493.886354152983
-6247.318137108349	-12494.627736650387
-6247.704239576917	-12495.402615736413
-6248.070176477352	-12496.140877945625
-6248.404654977293	-12496.812541150332
-6248.685849766384	-12497.373525549823
-6248.878528701052	-12497.757819288383
-6248.968233919091	-12497.938168939472
-6248.964137059844	-12497.931735764707
-6248.880888443831	-12497.765750235467
-6248.729648060165	-12497.462207872579
-6248.523756290733	-12497.048776534863
-6248.278244727573	-12496.556138356164
-6248.006280600381	-12496.011228237525
-6247.719572887641	-12495.437743800114
-6247.430041110751	-12494.85936020922
-6247.150291609475	-12494.300849911055
-6246.893228131164	-12493.787586780978
-6246.671142363493	-12493.343925632282
-6246.494786953974	-12492.991377611492
-6246.372589323311	-12492.74694463331
-6246.310003323196	-12492.621702242146
-6246.2324041313295	-12492.463925260476
-6246.35263963904	-12492.703525113553
-6246.580063357789	-12493.156530616088
-6246.892119433301	-12493.77815480826
-6247.2579025013665	-12494.508302733964
-6247.638649081768	-12495.272438988395
-6248.000095459012	-12496.001403751554
-6248.330445118482	-12496.664507832018
-6248.606090190837	-12497.214331556926
-6248.791535731694	-12497.584251132534
-6248.8742837682275	-12497.750724113977
-6248.864316371049	-12497.732526999382
-6248.776351607919	-12497.557011243902
-6248.621286543831	-12497.245764841411
-6248.41228018748	-12496.826154001215
-6248.164263700508	-12496.3286043902
-6247.890314687738	-12495.779839535111
-6247.60204154512	-12495.203330417266
-6247.31127229628	-12494.62254234726
-6247.030541697237	-12494.062086734712
-6246.772707911801	-12493.547247130182
-6246.550037732903	-12493.102346654638
-6246.373268482919	-12492.748891263158
-6246.250811638336	-12492.503873931275
-6246.188100799027	-12492.378345192556
-6246.182275283096	-12492.363902809979
-6246.300982074442	-12492.60056891206
-6246.525660686596	-12493.048332044513
-6246.834274219831	-12493.663373032065
-6247.196518610803	-12494.38659414791
-6247.574082166013	-12495.144133812384
-6247.932770167941	-12495.867042016565
-6248.260077908267	-12496.523597323638
-6248.530995753514	-12497.063829682385
-6248.710461377459	-12497.421908908469
-6248.787818965317	-12497.577794100094
-6248.773456659853	-12497.550968150266
-6248.681972994128	-12497.368472297305
-6248.5240424	-12497.05155762579
-6248.312688254851	-12496.627379346044
-6248.062768947038	-12496.126169454072
-6247.787297820983	-12495.574495613255
-6247.497811515774	-12494.99566602896
-6247.206073584561	-12494.412998992551
-6246.924570041565	-12493.850999548467
-6246.666129965468	-12493.33490011938
-6246.443004576738	-12492.889012957316
-6246.265919030578	-12492.534844139958
-6246.143268684216	-12492.289374978516
-6246.080466602883	-12492.16362825911
-6246.133556013784	-12492.26687009913
-6246.251287863244	-12492.501678780836
-6246.474252061093	-12492.946193183674
-6246.780780182814	-12493.557254894335
-6247.140936917966	-12494.276302933733
-6247.516592690376	-12495.029636760153
-6247.873419249522	-12495.74815434041
-6248.1982886538235	-12496.399312268977
-6248.465327067223	-12496.93168106589
-6248.640236008795	-12497.280871530755
-6248.713675931104	-12497.429247859072
-6248.696150184942	-12497.396369465552
-6248.602134406066	-12497.208963391295
-6248.442135275591	-12496.888043681036
-6248.229078844076	-12496.46062735271
-6247.977771715241	-12495.956804327247
-6247.701182103215	-12495.403030403106
-6247.4107966003085	-12494.822499969601
-6247.118334580741	-12494.238431635313
-6246.836250415852	-12493.67526432149
-6246.577355845708	-12493.158205896612
-6246.353893306963	-12492.711570953637
-6246.176578437834	-12492.356868438517
-6246.053791538685	-12492.11106711157
-6245.990926748507	-12491.985162951572
-6246.09263633007	-12492.185492196633
-6246.209770317777	-12492.419157380402
-6246.431697503054	-12492.861695604432
-6246.736982545024	-12493.470346667831
-6247.095887155354	-12494.186776723447
-6247.470320397225	-12494.937212103818
-6247.825795409688	-12495.652374199515
-6248.1487784433675	-12496.299311726796
-6248.412937961189	-12496.825909582156
-6248.5846579849485	-12497.169013448021
-6248.655410295296	-12497.312378898461
-6248.635723456122	-12497.275479466738
-6248.539979349365	-12497.084801552695
-6248.378565898951	-12496.761203916802
-6248.164342879027	-12496.331619246186
-6247.9120813731415	-12495.826038060028
-6247.634718577332	-12495.270838308435
-6247.343707351393	-12494.689137706693
-6247.05073808416	-12494.104090293651
-6246.768245546332	-12493.540096246645
-6246.5090322279375	-12493.022355268058
-6246.285335980687	-12492.575189995536
-6246.107865654433	-12492.220113700097
-6245.98498884917	-12491.974083654091
-6245.922083992515	-12491.848073002313
-6246.063533810335	-12492.127671999446
-6246.180320470844	-12492.360662243365
-6246.40164783975	-12492.802034936187
-6246.706212288554	-12493.409244417591
-6247.064370606161	-12494.124032246744
-6247.438024642222	-12494.872519398989
-6247.7925843674875	-12495.585350145699
-6248.114301182836	-12496.229454442631
-6248.376601767596	-12496.752382836848
-6248.546322180088	-12497.09175145638
-6248.6154039833345	-12497.232080771677
-6248.594378601729	-12497.192753572002
-6248.497565323785	-12497.000095331907
-6248.335276669834	-12496.67487340358
-6248.120331367315	-12496.24397372803
-6247.867478077788	-12495.737323496129
-6247.589634335947	-12495.181251038619
-6247.29823213832	-12494.598826724792
-6247.004944268527	-12494.013165883021
-6246.722194481961	-12493.448648208436
-6246.462780813392	-12492.930472723674
-6246.238939221556	-12492.48297088734
-6246.061374084862	-12492.127659711627
-6245.938443973404	-12491.881488077854
-6245.8755160672235	-12491.755412542605
-6246.048487142994	-12492.097791789543
-6246.165111933426	-12492.33046194686
-6246.386159458477	-12492.771279547918
-6246.6903850513045	-12493.377791957248
-6247.048183868354	-12494.09176043908
-6247.421448871611	-12494.839247732414
-6247.775545681879	-12495.550886334368
-6248.0966356426	-12496.193592467396
-6248.358032328853	-12496.71475885945
-6248.526792052182	-12497.052360568086
-6248.595075153828	-12497.191264421945
-6248.573411337644	-12497.1508001217
-6248.476088707786	-12496.957212906866
-6248.313383238163	-12496.631228236123
-6248.098094090645	-12496.199711636074
-6247.844958932977	-12495.692559228879
-6247.566885793987	-12495.13607526513
-6247.2752965802965	-12494.553307277663
-6246.981855824287	-12493.967352605785
-6246.698982359745	-12493.402582248644
-6246.439472506647	-12492.884196322746
-6246.21556163642	-12492.436531763535
-6246.037951942262	-12492.081107789409
-6245.914997278265	-12491.834868812159
-6245.852059011605	-12491.708762778127
