-6245.695331998893	-12491.390663997787
-6246.388921152932	-12492.77784239041
-6247.033246865984	-12494.06649366409
-6247.567148714428	-12495.134297379895
-6247.971632721597	-12495.943265443195
-6248.2747904741445	-12496.549580948289
-6248.5026048726995	-12497.005209745399
-6248.656752605671	-12497.313505200962
-6248.724988512098	-12497.449977024196
-6248.703317109803	-12497.406634219606
-6248.606617547406	-12497.213235094812
-6248.46163620775	-12496.9232724155
-6248.294317306289	-12496.588634632051
-6248.123057892459	-12496.246115784917
-6247.959138303766	-12495.918276584864
-6247.8098836367835	-12495.619767273567
-6247.68120781483	-12495.36241562966
-6247.578623899995	-12495.15724779999
-6247.5070943494975	-12495.014188698995
-6247.470298964917	-12494.940597929834
-6243.425968029721	-12486.85193621292
-6243.632953120628	-12487.265906091887
-6244.026690187494	-12488.053380374988
-6244.5711877950025	-12489.142375590005
-6245.21707669352	-12490.43415338704
-6245.906839847593	-12491.813679695186
-6246.582587769382	-12493.16517562131
-6247.212359224036	-12494.424718381879
-6247.733132499807	-12495.466264952114
-6248.124466867719	-12496.248933735438
-6248.414157682871	-12496.828315365741
-6248.625258537839	-12497.250517075678
-6248.759253580527	-12497.518507152592
-6248.806829641394	-12497.613659282788
-6248.767808266862	-12497.535616533723
-6248.659069643905	-12497.31813928781
-6248.506814100709	-12497.013628201417
-6248.335092218712	-12496.670184457296
-6248.160576771233	-12496.321153542465
-6247.993630999146	-12495.987261975171
-6247.841371802073	-12495.682743604146
-6247.70987791177	-12495.41975582354
-6247.604929731714	-12495.209859463428
-6247.531720171514	-12495.063440343029
-6247.494054582519	-12494.988109165039
-6243.761078712374	-12487.522157573274
-6243.961403790946	-12487.92280743732
-6244.342515282189	-12488.685030564378
-6244.869517238372	-12489.739034476745
-6245.4944764803995	-12490.988952960799
-6246.16202350331	-12492.32404700662
-6246.817960310963	-12493.635920702307
-6247.43099819502	-12494.86199632591
-6247.933380795883	-12495.866761546102
-6248.308038624373	-12496.616077248746
-6248.57981916129	-12497.15963832258
-6248.768725524504	-12497.537451049007
-6248.8768330271705	-12497.753666048317
-6248.898984605586	-12497.797969211173
-6248.839595280817	-12497.679190561634
-6248.717419138459	-12497.434838276919
-6248.557395343238	-12497.114790686472
-6248.380978511689	-12496.761957043698
-6248.202754232241	-12496.405508464482
-6248.032115776703	-12496.064231529746
-6247.876071924495	-12495.75214384899
-6247.74099775484	-12495.48199550968
-6247.633047093961	-12495.266094187922
-6247.5577115688575	-12495.115423137715
-6247.51894845346	-12495.03789690692
-6244.124065380452	-12488.248130904489
-6244.317719166996	-12488.63543819423
-6244.6861582439715	-12489.372316487943
-6245.195528694898	-12490.391057389796
-6245.799295403745	-12491.59859080749
-6246.444336964017	-12492.888673928033
-6247.080400570865	-12494.160801219934
-6247.673086424764	-12495.346172788115
-6248.153640195809	-12496.307280348063
-6248.508483832025	-12497.016967664049
-6248.758078265228	-12497.516156530455
-6248.919872196007	-12497.839744392015
-6248.997725120809	-12497.995450238366
-6248.991731257091	-12497.983462514181
-6248.911106603684	-12497.822213207368
-6248.775783492814	-12497.551566985629
-6248.608502410301	-12497.217004820603
-6248.4275416338605	-12496.855083288507
-6248.245284522549	-12496.490569045098
-6248.070301644018	-12496.140603263735
-6247.909697793799	-12495.819395587598
-6247.770307503768	-12495.540615007536
-6247.658759178154	-12495.317518356307
-6247.58089463193	-12495.16178926386
-6247.540832983245	-12495.08166596649
-6244.4942404463145	-12488.988481031636
-6244.681703407032	-12489.363406678764
-6245.038313272193	-12490.076626544387
-6245.531067658827	-12491.062135317654
-6246.1146494497525	-12492.229298899505
-6246.7381279909605	-12493.476255981921
-6247.353399361959	-12494.706798799547
-6247.922321084925	-12495.84464211129
-6248.379434216813	-12496.758868392413
-6248.71167851596	-12497.42335703192
-6248.935330336148	-12497.870660672295
-6249.066327208927	-12498.132654417854
-6249.111643479949	-12498.223286959526
-6249.077267457741	-12498.154534915482
-6248.976693523256	-12497.953387046511
-6248.829848586194	-12497.659697172388
-6248.656326291352	-12497.312652582705
-6248.470949334074	-12496.941898689423
-6248.284107883137	-12496.568215766274
-6248.103896464254	-12496.207792903417
-6247.937795910433	-12495.875591820866
-6247.793269321203	-12495.586538642407
-6247.677498967991	-12495.354997935981
-6247.596701251321	-12495.193402502642
-6247.5551452643085	-12495.110290528617
-6244.856446876869	-12489.712893888585
-6245.038288627944	-12490.07657712468
-6245.38403892943	-12490.76807785886
-6245.861295697797	-12491.722591395594
-6246.425501029791	-12492.851002059582
-6247.026531662977	-12494.053063325953
-6247.620194470432	-12495.240389013954
-6248.164340049634	-12496.328680043647
-6248.596823600646	-12497.193647162596
-6248.90418811903	-12497.80837623806
-6249.099238797769	-12498.198477595539
-6249.197737259625	-12498.39547451925
-6249.2108367205765	-12498.42167344355
-6249.150313362807	-12498.300626725613
-6249.032695956708	-12498.065391913417
-6248.876498497371	-12497.752996994743
-6248.697503676928	-12497.395007353856
-6248.507252037008	-12497.014504095865
-6248.314679188609	-12496.629358377219
-6248.127891690733	-12496.255783355395
-6247.955047664256	-12495.910095328512
-6247.804380761915	-12495.60876152383
-6247.683668172548	-12495.367336345096
-6247.599490019294	-12495.198980038587
-6247.556228423088	-12495.112456846176
-6245.199457058919	-12490.398914248715
-6245.3758406566285	-12490.751681186037
-6245.710744120359	-12491.421488240718
-6246.171912382828	-12492.343824765656
-6246.7156189110065	-12493.431237822013
-6247.2944596713505	-12494.588919342701
-6247.867665587308	-12495.735331245323
-6248.385892636154	-12496.771785219631
-6248.792934085002	-12497.585868133927
-6249.074028587153	-12498.148057174307
-6249.239564142479	-12498.479128284958
-6249.306364582791	-12498.612729165581
-6249.29017228009	-12498.580344565004
-6249.207591137214	-12498.415182274424
-6249.07646996686	-12498.15293993372
-6248.912671882812	-12497.825343765628
-6248.728046418605	-12497.45609283721
-6248.531507454993	-12497.063014932624
-6248.3313031643975	-12496.662606328795
-6248.136073195183	-12496.272146363077
-6247.9549107701605	-12495.909821540321
-6247.796908169639	-12495.593816339278
-6247.670431832153	-12495.340863664305
-6247.582377940966	-12495.164755881931
-6247.537180922069	-12495.074361844137
-6245.51057175276	-12491.021143632053
-6245.681042560287	-12491.362084997654
-6246.00444501757	-12492.00889003514
-6246.449198379796	-12492.898396759592
-6246.972914827817	-12493.945829655633
-6247.530512974721	-12495.061025949442
-6248.084118268453	-12496.168236604934
-6248.575272881753	-12497.150545713837
-6248.95668264833	-12497.913365263292
-6249.211486101625	-12498.42297220325
-6249.348760825869	-12498.697521651738
-6249.387157657282	-12498.774315314564
-6249.346579827081	-12498.693159660903
-6249.246832698325	-12498.49366539665
-6249.105338506594	-12498.210677013189
-6248.9346031786245	-12497.869206357249
-6248.74304131154	-12497.48608262308
-6248.537932337496	-12497.075864698705
-6248.32764603485	-12496.6552920697
-6248.1217921491225	-12496.243584269447
-6247.930570498005	-12495.86114099601
-6247.763960674699	-12495.527921349398
-6247.63087221127	-12495.26174442254
-6247.538441608958	-12495.076883217916
-6247.491079610782	-12494.982159221565
-6245.778719512278	-12491.557439146665
-6245.9431957918805	-12491.886391465201
-6246.2550139129935	-12492.510027825987
-6246.68345863339	-12493.36691726678
-6247.187736612468	-12494.375473224936
-6247.725133930649	-12495.450267861297
-6248.258871611141	-12496.517743286779
-6248.723297066999	-12497.446594087185
-6249.079872608227	-12498.15974518563
-6249.310025089275	-12498.620050178553
-6249.4223979308435	-12498.844795861687
-6249.437567822259	-12498.875135644517
-6249.378451931969	-12498.756903872096
-6249.266185055917	-12498.532370111834
-6249.1164174054675	-12498.232834810935
-6248.938271146721	-12497.876542293441
-6248.73768013101	-12497.47536026202
-6248.521349513616	-12497.042699052297
-6248.298437055058	-12496.596874110115
-6248.079812819184	-12496.15962560777
-6247.8768724675865	-12495.753744935173
-6247.700472688908	-12495.400945377816
-6247.559998463312	-12495.119996926624
-6247.462739378869	-12494.925478757737
-6247.413006236211	-12494.826012472422
-6245.994995415319	-12491.989990948376
-6246.153538081072	-12492.307076047842
-6246.454018849581	-12492.908037699162
-6246.866813323169	-12493.733626646337
-6247.352915834669	-12494.705831669338
-6247.871814764166	-12495.743629528331
-6248.385346403041	-12496.770692867234
-6248.824674711473	-12497.649349378833
-6249.158372358329	-12498.316744688173
-6249.367029300128	-12498.734058600256
-6249.459349585226	-12498.918699170452
-6249.457334986215	-12498.91466997243
-6249.385405757695	-12498.770811524519
-6249.264356934807	-12498.528713869615
-6249.107345701681	-12498.214691403362
-6248.920631723242	-12497.841263446484
-6248.708760491246	-12497.417520982492
-6248.478743119552	-12496.957486265837
-6248.24096726913	-12496.48193453826
-6248.007729653585	-12496.015459274537
-6247.791670386023	-12495.583340772046
-6247.604500676066	-12495.209001352132
-6247.456008084391	-12494.912016168782
-6247.353549452528	-12494.707098905055
-6247.301273599665	-12494.60254719933
-6246.152948034263	-12492.305896182235
-6246.306066045691	-12492.612131981019
-6246.596320616313	-12493.192641232627
-6246.995291139363	-12493.990582278726
-6247.46569822353	-12494.93139644706
-6247.96871379918	-12495.93742759836
-6248.462358956424	-12496.924717970978
-6248.879089738601	-12497.758179435461
-6249.192805425205	-12498.38561082385
-6249.384037133701	-12498.768074267402
-6249.4616790292375	-12498.923358058475
-6249.448309003781	-12498.896618007562
-6249.368372905493	-12498.73674582071
-6249.241136099352	-12498.482272198704
-6249.07711941518	-12498.15423883036
-6248.880494977276	-12497.760989954551
-6248.655370419879	-12497.310740839757
-6248.409665298904	-12496.81933062639
-6248.15525935135	-12496.3105187027
-6247.905986373894	-12495.811972712967
-6247.675768111114	-12495.351536222228
-6247.477286201833	-12494.954572403665
-6247.3214559043645	-12494.642911808725
-6247.214874294551	-12494.429748589102
-6247.160776321449	-12494.321552642898
-6246.251606261338	-12492.503212633139
-6246.400360644666	-12492.80072118207
-6246.6824998230095	-12493.364999646019
-6247.070689207909	-12494.141378415818
-6247.5289497762615	-12495.057899552523
-6248.019257087188	-12496.038514174375
-6248.493918478416	-12496.987837012315
-6248.891123111371	-12497.78224618306
-6249.188179270601	-12498.376358516236
-6249.366179086172	-12498.732358172345
-6249.434086979035	-12498.86817395807
-6249.414141876952	-12498.828283753905
-6249.329643720772	-12498.659287451668
-6249.1976712129035	-12498.395342425807
-6249.0263457946785	-12498.052691589357
-6248.818525713836	-12497.637051427671
-6248.578581269079	-12497.157162538158
-6248.315718884359	-12496.631437799337
-6248.043482206114	-12496.086964412229
-6247.777376201336	-12495.554752365668
-6247.53449771473	-12495.06899542946
-6247.32782410839	-12494.65564821678
-6247.166240732876	-12494.332481465752
-6247.055964588625	-12494.11192917725
-6247.000070735333	-12494.000141470666
-6246.296458220287	-12492.592916548829
-6246.4422876878325	-12492.88457527049
-6246.719049422352	-12493.438098844705
-6247.1001311634045	-12494.200262326809
-6247.550116379429	-12495.100232758858
-6248.030706392035	-12496.06141278407
-6248.487694024258	-12496.97538810179
-6248.868595800013	-12497.737191562046
-6249.152240724205	-12498.304481424662
-6249.320704978874	-12498.641409957749
-6249.382774975699	-12498.765549951398
-6249.359568995464	-12498.719137990927
-6249.2724844567965	-12498.544968923972
-6249.1362114354315	-12498.272422870863
-6248.956907948045	-12497.91381589609
-6248.736784495139	-12497.473568990277
-6248.480963375477	-12496.961926750953
-6248.2001831073685	-12496.400366247424
-6247.910587166447	-12495.821174332894
-6247.632235116398	-12495.264470194303
-6247.379939504375	-12494.75987900875
-6247.165740094045	-12494.33148018809
-6246.998712046362	-12493.997424092724
-6246.8849800283015	-12493.769960056603
-6246.827420065669	-12493.654840131338
-6246.297289749646	-12492.59457960646
-6246.441666627055	-12492.88333314998
-6246.715765830017	-12493.431531660033
-6247.093185669455	-12494.18637133891
-6247.538215470977	-12495.076430941954
-6248.010619556273	-12496.021239112546
-6248.452272094091	-12496.904544239645
-6248.819967408173	-12497.6399347797
-6249.093126722397	-12498.186253421953
-6249.255006451659	-12498.510012903318
-6249.313921110777	-12498.627842221555
-6249.289319529495	-12498.57863905899
-6249.200356409562	-12498.400712829776
-6249.059484230802	-12498.118968461604
-6248.871435073564	-12497.742870147127
-6248.63832986527	-12497.27665973054
-6248.366384036672	-12496.732768073343
-6248.070089018702	-12496.140178071524
-6247.769816727707	-12495.539633455413
-6247.482042012897	-12494.964083986035
-6247.22182617672	-12494.44365235344
-6247.00158443954	-12494.00316887908
-6246.830386035167	-12493.660772070334
-6246.714102662959	-12493.428205325918
-6246.655417298861	-12493.310834597722
-6246.264540193455	-12492.529080493889
-6246.408656133753	-12492.81731216355
-6246.68222905895	-12493.3644581179
-6247.0585589104485	-12494.117117820893
-6247.500893523262	-12495.001787046524
-6247.965452282564	-12495.930904565128
-6248.394858582172	-12496.789717214357
-6248.752258551101	-12497.504517066602
-6249.017536998698	-12498.035073975192
-6249.1750980587585	-12498.350196117517
-6249.2325029149615	-12498.465005829923
-6249.207250326646	-12498.414500653293
-6249.116281621293	-12498.232563253561
-6248.970224276034	-12497.940448552068
-6248.772968451609	-12497.545936903218
-6248.527102674578	-12497.054205349155
-6248.2436916673305	-12496.487383334661
-6247.940396295342	-12495.880792625601
-6247.633102091271	-12495.266204182542
-6247.338608408787	-12494.6772167769
-6247.072617943012	-12494.145235886024
-6246.847962497093	-12493.695924994186
-6246.6737497220065	-12493.347499444013
-6246.555845313171	-12493.111690626341
-6246.4968557076245	-12492.993711415249
-6246.206828547872	-12492.41365720312
-6246.351450963197	-12492.702901822093
-6246.625833661028	-12493.251667322056
-6247.0025959552895	-12494.005191910579
-6247.443459531882	-12494.886919063763
-6247.900675880726	-12495.801351761453
-6248.320737538242	-12496.64147512543
-6248.670610943551	-12497.341221852226
-6248.930373050116	-12497.860746078455
-6249.085362587113	-12498.170725174226
-6249.142173392043	-12498.284346784087
-6249.116339864109	-12498.232679728218
-6249.023023597558	-12498.046047206408
-6248.871953552385	-12497.743907104767
-6248.666712708084	-12497.333425416167
-6248.414189834072	-12496.828379668144
-6248.127860072285	-12496.25572014457
-6247.820490192598	-12495.640980420634
-6247.508364535636	-12495.016729071272
-6247.209068897144	-12494.418137752957
-6246.9390059159105	-12493.878011831821
-6246.711352346596	-12493.422704693192
-6246.535217315063	-12493.070434630126
-6246.417090340357	-12492.834180680715
-6246.358150811392	-12492.716301622784
-6246.130873998765	-12492.261748105571
-6246.276379754308	-12492.552759403727
-6246.552207393223	-12493.104414786447
-6246.930091601532	-12493.860183203064
-6247.370040555375	-12494.74008111075
-6247.82088943127	-12495.64177886254
-6248.234350907091	-12496.468701862377
-6248.579308030954	-12497.158616027491
-6248.835683893206	-12497.671367764906
-6248.989559300454	-12497.979118600908
-6249.046804008367	-12498.093608016734
-6249.021202905951	-12498.042405811902
-6248.926358896479	-12497.852717804531
-6248.770939488821	-12497.541878977641
-6248.562014969233	-12497.124029938466
-6248.310051318867	-12496.620102637735
-6248.023136349085	-12496.04627269817
-6247.713812841019	-12495.42762571778
-6247.3988450699835	-12494.797690139967
-6247.096581093416	-12494.193162145111
-6246.824051470303	-12493.648102940606
-6246.5947038490785	-12493.189407698157
-6246.418069202207	-12492.836138404415
-6246.300483384957	-12492.600966769915
-6246.2418577206445	-12492.483715441289
-6246.042968999881	-12492.085938108607
-6246.18946771757	-12492.378935329536
-6246.466918915198	-12492.933837830396
-6246.84613194523	-12493.69226389046
-6247.285450211806	-12494.570900423612
-6247.731408919402	-12495.462817838805
-6248.141000955213	-12496.28200195826
-6248.483936460032	-12496.967872885783
-6248.739706147375	-12497.479412273224
-6248.894609463855	-12497.78921892771
-6248.953103347078	-12497.906206694155
-6248.927513090054	-12497.855026180108
-6248.830596416471	-12497.661192844816
-6248.67296766526	-12497.34593533052
-6248.466896189404	-12496.933792378808
-6248.217452279082	-12496.434904558164
-6247.931712287267	-12495.863424574534
-6247.622107417956	-12495.244214871731
-6247.305901230983	-12494.611802461966
-6247.002155538581	-12494.004311035258
-6246.728445527868	-12493.456891055735
-6246.498422848735	-12492.99684569747
-6246.322535162529	-12492.645070325058
-6246.205849624961	-12492.411699249922
-6246.14771019697	-12492.29542039394
-6245.950570118869	-12491.901140347341
-6246.098095958915	-12492.196191811505
-6246.377288004202	-12492.754576008403
-6246.758169105986	-12493.516338211972
-6247.197530907461	-12494.395061814923
-6247.641296467199	-12495.282592934398
-6248.049911213275	-12496.099822474345
-6248.3931420300105	-12496.786284025655
-6248.649671148465	-12497.299342275288
-6248.805827701006	-12497.611655402012
-6248.86514259498	-12497.73028518996
-6248.83896607076	-12497.67793214152
-6248.740360267697	-12497.480720547195
-6248.5859199619445	-12497.171839923889
-6248.384147912435	-12496.76829582487
-6248.138354729336	-12496.276709458672
-6247.854855049309	-12495.709710098618
-6247.5460466485965	-12495.092093333002
-6247.229690476002	-12494.459380952005
-6246.925491793806	-12493.850983545637
-6246.651481604662	-12493.302963209324
-6246.421542518498	-12492.843085036997
-6246.247095412594	-12492.494190825188
-6246.131471557635	-12492.26294311527
-6246.073891345524	-12492.147782691049
-6245.863977717005	-12491.72795554444
-6246.012563961222	-12492.02512781538
-6246.293580872707	-12492.587161745414
-6246.67631934179	-12493.35263868358
-6247.116087191218	-12494.232174382436
-6247.559160809444	-12495.118321618887
-6247.968088226318	-12495.936176500538
-6248.31251937133	-12496.62503870814
-6248.570249444134	-12497.140498866489
-6248.727530939773	-12497.455061879546
-6248.787212154688	-12497.574424309376
-6248.760091466239	-12497.520182932478
-6248.6630885976865	-12497.326177206867
-6248.512981904731	-12497.025963809461
-6248.315918092915	-12496.63183618583
-6248.074090209871	-12496.148180419743
-6247.793203358245	-12495.58640671649
-6247.485688489689	-12494.971377015074
-6247.169771495384	-12494.339542990769
-6246.865708239711	-12493.73141643746
-6246.591893515263	-12493.183787030526
-6246.362675630078	-12492.725351260156
-6246.189705017954	-12492.379410035908
-6246.075127239768	-12492.150254479537
-6246.018091166104	-12492.036182332207
-6245.791393994721	-12491.582788100546
-6245.940883870626	-12491.88176763355
-6246.22346052532	-12492.44692105064
-6246.607815923326	-12493.215631846651
-6247.0481206381	-12494.0962412762
-6247.491327806204	-12494.982655612408
-6247.901159996581	-12495.802320041248
-6248.247048181105	-12496.494096327533
-6248.505974548505	-12497.01194907512
-6248.6640888347865	-12497.328177669573
-6248.72379870859	-12497.44759741718
-6248.6964607023865	-12497.392921404773
-6248.6024802878	-12497.20496058674
-6248.45649542026	-12496.91299084052
-6248.263721711202	-12496.527443422405
-6248.025467850371	-12496.050935700741
-6247.746994000872	-12495.493988001745
-6247.44080342291	-12494.881606881432
-6247.125517264363	-12494.251034528726
-6246.821826706641	-12493.643653371382
-6246.548397413013	-12493.096794826026
-6246.32012339288	-12492.64024678576
-6246.148426904236	-12492.296853808471
-6246.034741725287	-12492.069483450574
-6245.978166618842	-12491.956333237684
-6245.739215450615	-12491.478431012827
-6245.889359258026	-12491.778718407904
-6246.173066486276	-12492.346132972552
-6246.558606274113	-12493.117212548226
-6246.999414157597	-12493.998828315194
-6247.443033416839	-12494.886066833678
-6247.853790342449	-12495.70758073313
-6248.200902504257	-12496.401804973691
-6248.46073885997	-12496.921477697986
-6248.619366953497	-12497.238733906994
-6248.678950099597	-12497.357900199195
-6248.652383488683	-12497.304766977366
-6248.560867678969	-12497.12173536883
-6248.418059626511	-12496.836119253023
-6248.228507128687	-12496.457014257374
-6247.992910653924	-12495.985821307848
-6247.7162452257	-12495.4324904514
-6247.411090060713	-12494.822180156962
-6247.096354633316	-12494.192709266632
-6246.793031391462	-12493.58606274108
-6246.5199647223635	-12493.039929444727
-6246.29251364248	-12492.58502728496
-6246.121741266112	-12492.243482532223
-6246.008699329695	-12492.01739865939
-6245.952455000772	-12491.904910001544
-6245.711965392062	-12491.423930895991
-6245.862451505114	-12491.724902901828
-6246.146750902921	-12492.293501805842
-6246.532914402404	-12493.065828804807
-6246.974024339466	-12493.948048678933
-6247.417947858423	-12494.835895716846
-6247.829262503241	-12495.658525054772
-6248.177058157989	-12496.35411628109
-6248.437376047949	-12496.87475207389
-6248.596240437011	-12497.192480874022
-6248.655710804731	-12497.311421609462
-6248.629858301765	-12497.25971660353
-6248.53971448948	-12497.079428989715
-6248.398625396797	-12496.797250793594
-6248.210790663314	-12496.421581326627
-6247.976601874343	-12495.953203748686
-6247.700896318787	-12495.401792637575
-6247.396300560841	-12494.792601157169
-6247.081876271414	-12494.163752542829
-6246.778769849482	-12493.55753965712
-6246.505914265438	-12493.011828530876
-6246.278932977093	-12492.557865954186
-6246.108643956282	-12492.217287912565
-6245.995937317778	-12491.991874635556
-6245.939865022028	-12491.879730044056
