0.005485165052836793	0.010650683604240997	0.999991120423413	0.097658888348244	0.17553781004317986	0.9372184851222828
0.001532324551033347	0.0017046342055593178	0.6084994227463678	0.10806921632915643	0.13713162310137733	0.9535620423348956
0.011855986083787092	0.012001411479866381	0.9397618273001982	0.14051952826096512	0.17716678347398984	0.9824739225826611
0.005673212732904097	0.005788982225523035	-1.0869592730440352	0.13362510608030773	0.1670893501414964	0.8899858622582666
0.00146317141804575	0.0016126440872820612	-11.653912548587298	0.05061814173452411	0.06207429770428603	-35679.78311666176
0.0005281035191676864	0.0006460506094767359	0.897578797827091	0.04565910552791698	0.05908495554801984	-21314.067296709793
0.004339096025172654	0.0052238828616779035	0.8048147356661662	0.02744955914576603	0.05131372921934355	0.8463008127833527
0.007692637789140442	0.008279593558064279	0.8174137488784928	0.07927925665959351	0.1302168699294748	0.5247723844968242
0.010725004375457795	0.013543435940357585	0.9780018533247711	0.3771905696672794	0.4878910030881263	0.9123782194351419
0.018560063536568045	0.022991223210358337	0.8644790675427205	0.06729924208838328	0.1574314459405131	0.5243280228422527
0.01911580000366318	0.023365361957412602	0.9999478162331591	1.2855781375622369e-12	2.957853850008832e-12	-Inf
0.012595574920371253	0.01854654237290208	0.9999967867133187	1.2669432877948628e-12	2.572970466165744e-12	-Inf
0.011472872093998774	0.017312292951663262	0.9999873981138216	7.64434969558349e-13	2.6825401908929633e-12	-Inf
