0.01019205534892615	0.022933514263097577	0.12192676578299769	0.2480518208825331
0.010068197638996345	0.01014992274826796	0.13329568480129433	0.1654360127968927
0.0036437444713941533	0.0062887661219589	0.20740212397703758	0.2681354698874589
0.005719623728300017	0.005808964940981102	0.11070508292523268	0.13904000437593025
0.0006839050318899886	0.0008495046828275185	0.05290283418145479	0.06489775239799266
0.001719296691846708	0.001875530882371924	0.03883456288528519	0.049236272067421205
0.0038798711076463046	0.004324103981224474	0.042328635224968804	0.081021054493304
0.007065429152993807	0.007746012677408003	0.078175263614392	0.12363873089735322
0.010467361717442147	0.014881935950058958	0.5618272119786836	0.7479200922729659
0.023378439744045108	0.036097233938565704	0.08902782702119012	0.27356065069051116
0.03431174052161981	0.04293680865204508	5.056027253600703e-15	1.154939221117333e-14
0.044749390070060645	0.06096786742425303	1.3169268217942802e-14	4.0219860748230515e-14
0.028373375823345683	0.03768504231944961	7.423391444979834e-15	2.3064337099632792e-14
