0.10652329859971109	0.17047614877193148	0.1955083090371738	0.387338584615024
0.1114702001410376	0.11147623448527368	0.1998181307949435	0.24967105461504505
0.08218166020212875	0.08240789134572514	0.39068215710123266	0.4980458921058855
0.091686371623812	0.09171054094565197	0.198073592070289	0.23834903104266505
0.017583672947971127	0.01768380897583935	0.0598930241108564	0.07346965700286077
0.10521662018348954	0.10529572973024559	0.06703176268244253	0.08783725502439971
0.061470559801518124	0.061834737333878995	0.0891316608914545	0.18586767353446532
0.0850272170441351	0.08567920252473271	0.17475965786228176	0.2905848120810657
0.308293250869195	0.3084939144873917	0.676834900041498	1.0784123336732958
0.07152877332780219	0.07699672629216557	0.1315587409414327	0.3300213447952959
0.25778076731494354	0.34663108331929393	3.934272255422918e-15	1.2656950481997143e-14
0.23851443921831184	0.29636531603165345	1.4825974180190118e-15	3.115699692477356e-15
0.20739114488086552	0.31822093921019085	9.63256906475636e-16	2.9289055997853917e-15
