0.005917561025241306	0.012200089768859912	0.9999883489962246	0.08777572592876112	0.16164720142919872	0.9467613763730383
0.0025732142450283707	0.002686754751862234	0.027418374564664894	0.08934162010789753	0.11271177320143083	0.9686284163236963
0.012164899334881617	0.01249786733512954	0.9346750693297066	0.14523129260473538	0.18339463734768544	0.9812200950701264
0.002949677198886786	0.003062717533112425	0.4158512776166122	0.10166810810480187	0.12801447397463878	0.9354243016736751
0.0015213342858911361	0.0018617185938094281	-15.864592200734108	0.060549735299305046	0.0742534148430847	-51054.62660310635
0.0005936254085462345	0.0007305453001495751	0.8690362535669078	0.049070844114888615	0.06367627076565135	-24755.43604432631
0.0033769839553330753	0.00401216460973722	0.8848622726373621	0.031606290088370737	0.052524891878130954	0.8389596340176768
0.0060452434057952946	0.006535074142765957	0.8862500867425112	0.05384478074149657	0.09940581221470289	0.7230567896989635
0.013820363556284576	0.01899241493670581	0.9567397766288174	0.3538417848104209	0.46217612722089263	0.9213712315854021
0.014478806034789318	0.017395678010400602	0.9224172898759875	0.06222188824329122	0.14327244124077582	0.6060420033296482
0.020792783189888142	0.027208641565529726	0.9999292373452363	1.1186072788011093e-11	2.5500005588604782e-11	-Inf
0.013958226527632239	0.020555953775777683	0.9999960527118885	7.0637284252977904e-12	1.7722584262866896e-11	-Inf
0.016463889615340697	0.023069098979509664	0.9999776237331487	3.015364441643952e-12	8.961332103055368e-12	-Inf
