0.010192046257733348	0.02293351723123608	0.9999588302127681	0.12192684659208027	0.2480517353405236	0.8746353830019737
0.010068136490048908	0.010149862747607569	-12.88002818716741	0.13329632698894447	0.16543680285524198	0.9324131609375543
0.003643733102376324	0.006288790015448509	0.9834597783785671	0.20740202742295535	0.2681352477332879	0.959855325522349
0.005719668201837298	0.005809008885710872	-1.1014236869891003	0.11070566713392203	0.13904072512161142	0.9238210455964138
0.0006839057956721816	0.0008495088633585006	-2.5114266462384083	0.05290276649748982	0.06489769589427238	-38999.421814857684
0.0017192959079575054	0.001875528124465815	0.1368148703598927	0.03883445698492357	0.04923611166975643	-14800.31761057966
0.0038799009072897047	0.004324140506107357	0.8662604795064897	0.042328674106497405	0.08102100375706016	0.6168228055604539
0.007065390517773148	0.0077459780671144335	0.8401905114204666	0.07817501314534739	0.12363835654114617	0.5715761762173461
0.01046748615351826	0.01488202756473594	0.9734385006312326	0.5618270985860457	0.7479193350040374	0.7940906933272359
0.023378454095447716	0.036097241005763156	0.6659355640637938	0.08902782990025752	0.2735610730455621	-0.4362604302359965
0.03431179229477809	0.04293689988196171	0.9998237813914694	4.954604994596851e-15	1.1219241453864659e-14	-Inf
0.044749304617374176	0.060967852443583714	0.9999652763510595	1.2939242825072453e-14	3.777375105388803e-14	-Inf
0.02837327634701942	0.03768497804850583	0.9999402878235505	7.288387640859787e-15	2.3469510090968552e-14	-Inf
