0.2251298927617963	0.3912059264546061	0.41527218889964396	0.8056453799814456
0.03258317281384748	0.03268028759901942	0.46162020070972715	0.5767476896789789
0.09115276277589286	0.09278077661347418	1.0593218238103963	1.345929956826062
0.06419103022534078	0.06437106755427309	0.44543230291028685	0.5492994413764939
0.2524293102263204	0.2529015026172837	0.006027468652231747	0.00745777695604831
0.031198710817992036	0.03235214298042441	0.008376136558201462	0.010791819640430925
0.034472412688695206	0.03811912548132387	0.22341861899234267	0.5492482704993501
0.1992794488163413	0.20095209585514695	0.3320405084904257	0.8233345690334755
0.8111833795462804	0.8157279172086316	1.2569358821730172	1.6326214163336974
0.1243076604937712	0.14086947452268894	0.2636052950717205	0.7504840097595025
0.41231668802839927	0.5636130825111814	1.926174829484577e-15	3.994487724034145e-15
0.5023882438567251	0.7281776041052399	4.615358967924624e-16	8.828645013901918e-16
0.6549067031843816	0.9017709080699471	5.880160684415496e-16	1.2361673754346829e-15
