0.0038545659452540104	0.00757613416526684	0.9999955070394596	0.10654941444536449	0.1909035268500145	0.9257462583643952
0.0010337919528821498	0.0012315644380214426	0.7956454607422264	0.13910662894398693	0.17521630587414663	0.9241864351786766
0.001542447043708724	0.0017554787931469609	0.9987111620613811	0.17801289117118768	0.2241978628184581	0.9719338358143438
0.005056231352431458	0.005152797434620303	-0.6534675706226392	0.12464674794892765	0.15641605416360913	0.9035918806104318
0.0009848471286826488	0.0011776847411145795	-5.748478485823294	0.04220056334914618	0.05171753246910953	-24766.73770261932
0.0007244955919697738	0.0009320522003086447	0.7868245148207578	0.03488257817030225	0.044307892166668576	-11985.573756953369
0.005155019120630655	0.005792964218053783	0.7599720260946794	0.04062178165138436	0.07296834438954247	0.6892054463604526
0.007356217977085774	0.008024732510834218	0.828481422695702	0.07397946494813867	0.11866881906461609	0.6053242827486802
0.009560733796279308	0.009749401992629908	0.9886005385752122	0.4002112758459315	0.5176597979478607	0.9013594847853139
0.020005885723250065	0.025045742408818947	0.8391763017447019	0.07138294005404015	0.17756885219310217	0.3948567780328751
0.007945686137480605	0.01407395402945337	0.999981066859618	2.675024342956875e-13	7.385517060564591e-13	-Inf
0.010759217665426165	0.014745283738225633	0.9999979689069053	1.0928681603054992e-12	4.5596574184037695e-12	-Inf
0.008106327749065974	0.009821194639793805	0.9999959444010302	4.316844512157602e-13	1.354024876202384e-12	-Inf
