0.001268870536308903	0.002566882091483469	0.06721178581909208	0.12887904290274785
0.000826044912174516	0.0010111946183908422	0.0761606468213768	0.09652903533988853
0.0023653623748312964	0.0024977057734989383	0.10492086580949547	0.1341414416716521
0.0002613159439309032	0.0003829297030781237	0.049662386954957075	0.06234730686541282
0.00024313695682771198	0.00028856281375347283	0.032804340924887786	0.04023433061895925
0.0002806815370355409	0.0003462695677518093	0.03684546636003289	0.048245622120682695
0.0022521100509080645	0.0026333841113943247	0.023331812265254066	0.04103812221539471
0.0029152042282047123	0.0032026418269974445	0.045568502191024894	0.07332623229468273
0.003558810499387921	0.0037626357540150386	0.304344400241473	0.38790211158644844
0.00971300358367158	0.011689745017413858	0.05335413414920097	0.12239375429932202
0.0026893288986581795	0.004313783931898539	3.362701970093125e-15	7.134020692005907e-15
0.0023365061573363925	0.0032657564697229024	1.5953707238885587e-15	2.555064769170988e-15
0.001775767071845823	0.002165037759281721	1.4440026383866733e-15	3.1997116616765643e-15
