0.0272593652172617	0.06576245821373607	0.9996614729566343	0.13733672747463968	0.2600260678438771	0.8622396568182289
0.012081704764123834	0.012098776381626812	-18.722088748478374	0.11761457385777492	0.14579047298577513	0.9475124660716517
0.014987866015743694	0.015097171672267148	0.9046768635052729	0.2027271540043086	0.25227767678490975	0.9644632447926397
0.013253827528811732	0.01333590507128669	-10.075275354047388	0.17543522495265831	0.21516592972214496	0.8175692816542426
0.005507981917099602	0.005866935909567464	-166.48289513101483	0.05271925442539358	0.06464938414859625	-38701.5457281029
0.0028904186829361756	0.0031007464763645213	-1.3593333449349836	0.0489453301528294	0.0640123657867367	-25017.463747735183
0.009388655370340938	0.009496064698950575	0.3550181447874098	0.03813062277222495	0.08617558673866713	0.5665161591175505
0.00972945104873979	0.010212127326327898	0.7222318298473389	0.16459451407180434	0.2817705613840303	-1.225145428647525
0.03000229532471188	0.037633197306081695	0.830148020550149	0.5312700180743322	0.7186494306884827	0.8098918976562401
0.02395306911783836	0.03377183210883545	0.707590506362476	0.08382454154880285	0.19191570144024359	0.29312013093056166
0.031109957653083033	0.04992268379766045	0.9997617755966408	6.228560104878656e-15	1.761804427396261e-14	-Inf
0.15102451960858362	0.18450408716334513	0.9996819938316308	2.717300730879934e-14	7.714898764595406e-14	-Inf
0.12610672828041217	0.15599189895841192	0.998976870851416	1.0810913128882536e-14	3.672195722878946e-14	-Inf
