0.0025022666134042817	0.004800318167215963	0.9999981962458736	0.0739343777635456	0.13474978142851754	0.9630046979319217
0.0008099520436134119	0.0008659011718210491	0.8989801629101398	0.06829067581935998	0.0883681233501618	0.9807163543380115
0.0011420199313219273	0.0013772671055951678	0.9992066889806247	0.1355251665967439	0.17122064649986754	0.9836306139947028
0.004082747850340635	0.004127213168636149	-0.06077516349424816	0.06367315668732329	0.08066740490327631	0.9743582813333491
0.00034730146092009305	0.000433083020628852	0.08737978175106853	0.05049785050005723	0.061905156767954994	-35485.60101390539
0.0005888560643093221	0.0007285648979991013	0.8697453385207958	0.038614959518657864	0.05055448543301711	-15603.586699199122
0.003562533038484891	0.004241677187943401	0.871312787298597	0.02158922795410557	0.03760876986973346	0.9174375310430624
0.004847819835878605	0.005878291640176056	0.9079651532016071	0.0606529953048707	0.09504787292559824	0.7468068392271867
0.004810112571266956	0.005639330130725376	0.9961859760472275	0.2998977651420027	0.37980458379404924	0.9469009368475205
0.012887711291575446	0.0161446398030011	0.9331750033407015	0.05358633489386711	0.11944220800843194	0.7261957123346339
0.006547758524889028	0.009908365715392027	0.9999906158605123	5.516114111349419e-13	1.63896932993332e-12	-Inf
0.005526002185883278	0.006454590269923716	0.9999996108106749	2.140217768245845e-12	6.485417473991489e-12	-Inf
0.00510463445400914	0.006272141327820879	0.9999983459141785	7.367184846065363e-13	2.45759440409186e-12	-Inf
