0.003016646354297221	0.006054103063166677	0.9999623890687701	0.061163068390482654	0.13570183078601655	0.9814968632829223
0.004806190086003692	0.004806258256645408	-6198.012605291165	0.03938191954985896	0.07896981199460244	-25.028374127857933
0.001757887689470597	0.0017608564966889962	-105.23370034676611	0.023657288640425034	0.07468106634353941	-19.032704608239882
0.0027438545049814963	0.003955978781489334	0.9996795848408204	0.07506279835218062	0.2618777736977948	-0.34168989199686517
0.00409928653238012	0.00409928653238012	-Inf	3.401948199290994e-11	4.177622296959355e-11	-Inf
0.005874982445142424	0.013118054204932507	0.9997394801770406	0.0028327459675322403	0.04311678705939707	-333.4394868984671
0.0026529743253804155	0.002698946810683951	-2.0754710428767624	0.0505109514142908	0.13135440029235332	-58.97417459208113
0.0023166082788273635	0.0025400510557418866	-0.0012837736463386928	0.030438959220674362	0.0842238189276808	-400.6564389821707
0.006424761983053973	0.006426481351195029	-423.81711905205765	0.1002185961597221	0.13922524487890467	-21.82792410879046
0.001187016004509163	0.001254641888362261	-5.683375417135651	0.0349739454590981	0.07253858457375971	-4.561124450666046
0.002077113263800433	0.002604039883108016	0.33075956240592075	0.07594895304385368	0.12946233332668097	-1.6179488366806836
0.0026601890195461103	0.004410969381415687	0.987918524367928	0.08822133761614885	0.11074494868693138	0.9997106236997988
0.0018016022025843083	0.0020472173078507766	0.8683630977382777	0.1355868631729089	0.21467192831621704	-18.438253820517676
0.002633745113901399	0.003553644747587027	0.7323861656909215	0.09762378606093268	0.17850719690023248	-24.102727455295295
0.004664424904854711	0.006838087323918392	0.997445122518042	0.00036181310864796297	0.0016871423297598305	-Inf
0.003923534842796486	0.003933787903408041	-85.99623682972012	0.049271547554586896	0.06683236210525399	-4.437410270140953
0.0010331296323272546	0.0011408303364333152	-4.5577972746596505	0.052702492765651324	0.08517996230572512	-8.564648748623144
0.0014093637898737435	0.0017676412631980063	0.9067898365924191	0.10667701570078242	0.1500711738085669	-18.095062351616363
0.0024760057015345894	0.0024761550218112436	-68091.94428548866	0.01389030928407063	0.03091644175919867	-55.586126107460835
0.002455478474193777	0.0025054380108414432	-1.9438359990322747	0.042127057281772906	0.08015760952858189	-95.26580013990238
