0.0015558747762336115	0.00252390952077068	0.9999934632476705	0.01536435027409865	0.03199576249776487	0.9989713707426451
0.0021982595720330344	0.0022289653554009078	-1332.2603068084766	0.011762660892201958	0.029904664368733905	-2.732524761283262
0.0010373613879981233	0.0012029238372559179	-48.578187215140005	0.0056276039369305315	0.014625903624418929	0.23164135671701902
0.0025014797814763698	0.0038651334316238714	0.9996941319388868	0.015668621915937656	0.05322068541013492	0.9445864728807783
0.0017988359260669995	0.0017988359260669995	-Inf	2.434837136250197e-15	3.2220855399725617e-15	-Inf
0.0017954609313398596	0.0026420994375701726	0.9999894318188396	0.000336449816868255	0.004656286848804409	-2.900355748511989
0.0016430752416219372	0.0018809192431872338	-0.49369968668279807	0.01078146506950299	0.025645720446974475	-1.2861505965988225
0.0011230572069619615	0.0012572631506343125	0.7546846862490638	0.006533317965274363	0.01290258202003441	-8.42623215049834
0.001352688804047079	0.001579677093874901	-24.668006911909394	0.032980963550523996	0.06057085046304104	-3.320736506221105
0.0015693593198382704	0.0016662522214573338	-10.787936115827698	0.01154090042595911	0.022141137300711447	0.4818872137558764
0.0010751929250133463	0.0012649521325211414	0.8420807420889106	0.03339536386302986	0.053998764220598815	0.544548710070266
0.0001393724050281005	0.0002892942309132008	0.9999480325457847	0.013612474307877336	0.01884511721894437	0.9999916206024876
0.0028199816854435743	0.0038829127969118196	0.5264508744314319	0.0319547382460474	0.05287517947124531	-0.17926237646897558
0.0012182486084632732	0.0017292069719507955	0.9366342621122893	0.020964940538364632	0.03388231497507162	0.09561031349989924
0.001262632081742713	0.002025630100608489	0.9997758075012838	1.0150439506301054e-5	1.6040059122981266e-5	-Inf
0.007097151929167874	0.007605620454011438	-324.1980131726193	0.01808304807585912	0.026411448502325404	0.15081381237292435
0.0024536448072079897	0.0031556233955219366	-41.52368706442944	0.02021857294332644	0.036832401002942744	-0.7883569179536458
0.00604854529600673	0.00685617541641099	-0.402293265671124	0.03179678532710401	0.04631254854831747	-0.8185442919151809
0.0006208653512448592	0.0006617436288042139	-4862.243212015701	0.005836898423844789	0.013068849230301135	-9.111268664797324
0.0031788816082776407	0.0033560456835363328	-4.282044014288137	0.013512459736432727	0.02329530311382194	-7.130537219341996
