0.0055183918792508285	0.008419413885394732	0.9999272591812369	0.04716059677842443	0.08940862730654965	0.9919678317249436
0.005769218569528256	0.005769328798122505	-8931.209360077788	0.028427424119160747	0.051461341201738495	-10.053174690702493
0.0019676470580788897	0.0019990348734843324	-135.9162898592569	0.015117471147623565	0.028810449887881433	-1.9813890108187149
0.0062992950105473155	0.006626338314262496	0.9991010151794841	0.04313678081193818	0.12320062970860993	0.7030517824428892
0.0023143001994165857	0.0023143001994165857	-Inf	2.1728856336875974e-15	2.583279812962983e-15	-Inf
0.009474559417724748	0.01474258807834651	0.9996709594712625	0.0049686909914305275	0.05833125661385954	-611.1071201203931
0.0030385044223630755	0.0031342959733453076	-3.147658584546533	0.039040162345941765	0.08342233377351199	-23.190213318966748
0.002228887475854755	0.0029735643822512673	-0.3722302160262194	0.02352889367563437	0.053634632742584315	-161.88290141924145
0.025525535571876645	0.02552627862130576	-6701.402680943321	0.08186508539654233	0.11498874411065567	-14.571881875905131
0.002189345798787511	0.0022030763038318295	-19.60702837996817	0.04414920879108077	0.06410043955290723	-3.3425664746179313
0.011685081740690557	0.01264082759307243	-14.770226378012655	0.08388977660785585	0.12992503910562453	-1.6366956756078985
0.004064277120095795	0.005363808965777907	0.9821351859651535	0.08220107237795886	0.10308580263358327	0.9997492662358111
0.00777947624401027	0.008766117832161788	-1.4135948622278187	0.09756192312767707	0.15025947820348845	-8.523366247421134
0.005303638964093353	0.007445601498396132	-0.1747896653934855	0.06250085985844245	0.10472189619154952	-7.639417165312503
0.004414531633875729	0.005978957412640943	0.9980467775222778	2.0920646486219612e-5	2.7097943984258605e-5	-Inf
0.0090144083525873	0.009092062470376132	-463.73288844113506	0.05698785193485807	0.07510298481760183	-5.866459711578906
0.0009201628248817451	0.001029940216582742	-3.52985825089541	0.049916851143462636	0.07051451396410667	-5.55467513841169
0.0029557480437050233	0.0034014049977385183	0.6548628581760858	0.10216291390994808	0.13302785024927666	-14.004159341776731
0.0053492723276687745	0.005349283513797025	-317787.13955361344	0.012732613097620183	0.020708712166017464	-24.388505588031705
0.007376758720248934	0.00739704509323027	-24.66036445146388	0.03372559709449936	0.06153529097242603	-55.73238320550812

