0.002832931558514923	0.004161961203321033	0.9999822249626661	0.029322148791143834	0.059580433400653714	0.9964331794501474
0.00826895622344299	0.008269655478845414	-18350.989272777515	0.025392985713212735	0.05213914044788315	-10.346255706701674
0.0026744087442223943	0.0026996941039962295	-248.71434836304255	0.010223128333505594	0.02611046551692736	-1.4487688715511635
0.003314513497988402	0.003520333180128992	0.9997462694938666	0.029610330595553416	0.0884132030012516	0.8470712579534212
0.005356484936339001	0.005356484936339001	-Inf	6.755999219184306e-14	8.271246218658276e-14	-Inf
0.0033051783505532624	0.006039133739930206	0.9999447857436903	0.0016620197187581698	0.021138530535369987	-79.38487740324246
0.004308067827601227	0.004561556940695772	-7.785150208961875	0.02234054820536185	0.05073078699650129	-7.945780277355807
0.0033312543164700694	0.0035854284341703337	-0.9950528395603189	0.014422358914127919	0.031377619901378995	-54.74743245569559
0.012905791881319819	0.012909651503287541	-1713.2909933038975	0.06693491799048375	0.09932489919545483	-10.618410186959338
0.003962713494216821	0.003984666828062667	-66.41248232542087	0.01859351353539581	0.029240962182171856	0.09633434174276645
0.0037983523043898268	0.005038588310488759	-1.505559156701349	0.04641769748616693	0.08009052694443376	-0.0019281914266107147
0.000597791645768784	0.0007948448163300157	0.9996077015533141	0.022041563209953985	0.026040678847942353	0.9999840000100333
0.004529559725669683	0.004988653025006197	0.21834274755479155	0.06319880658599694	0.09987852213531535	-3.207759887694185
0.002513063219775677	0.0033607727281517296	0.7606470252030317	0.04039970961532626	0.06638515631801951	-2.4717737467512633
0.0033874666682759966	0.004681378126452176	0.998802575232995	2.024144854152438e-5	3.0395354799231678e-5	-Inf
0.001398138038370914	0.0014821489355894538	-11.349866949022829	0.046287661263208164	0.07676807339048392	-6.174303815880822
0.0008128305196235645	0.0009530563984133885	-2.878803526341373	0.027109988963413878	0.049974663941579886	-2.2922583154655967
0.002171929488026992	0.002334029973279375	0.8374870907100528	0.0725313166764581	0.10726891094697125	-8.756055557080302
0.003590560407137744	0.0035910171694773533	-143211.66127363883	0.011483494256735973	0.028911337149962076	-48.484286330476635
0.004126670751949064	0.004132388676276431	-7.008452674715942	0.028836819513633052	0.05734191350688318	-48.2636825834128
